Regulator	Target	MI
GTF2H4	PBX2	0.3018715611159104
GTF2H4	TRIM27	0.3405938699257227
GTF2H4	C6orf134	0.4060116147403736
GTF2H4	WDR46	0.514016917229541
GTF2H4	FANCE	0.27887144953366416
GTF2H4	ILKAP	0.3326044197615996
GTF2H4	DAXX	0.3518742925488425
GTF2H4	MGC12982	0.23783270567187298
GTF2H4	SPIRE1	0.22824615940292503
GTF2H4	KTI12	0.3018340281191385
GTF2H4	HPDL	0.2741244554457474
GTF2H4	RNF220	0.2977246685152526
GTF2H4	PPARD	0.2792886208217169
GTF2H4	ISY1	0.2963400593664334
GTF2H4	TCF3	0.32473488878270906
GTF2H4	ABCC10	0.27071602248068416
GTF2H4	NBR1	0.30672120535294756
GTF2H4	KLHDC3	0.4027809358917809
GTF2H4	ATF6B	0.29122048816603563
GTF2H4	EHMT2	0.5122523952869278
GTF2H4	CTBS	0.21489244140734165
GTF2H4	SRRT	0.40627438037556196
GTF2H4	BAT2	0.34372236231675224
GTF2H4	CHTF18	0.36473329563780776
GTF2H4	ABCF1	0.34968069319911343
AGT	TEK	0.1923679099603106
AGT	CLEC14A	0.20439831187292778
AGT	FIBCD1	0.13649198671384788
AGT	C22orf45	0.12242264675718317
AGT	C7	0.21729724357115998
AGT	GNG11	0.22905432319875274
AGT	RGS12	0.17325077624054863
AGT	TMEM233	0.17508659963678763
AGT	TPRG1	0.22692963657078824
AGT	TMEM194A	0.21890699265710634
AGT	EAF2	0.15018973441218897
AGT	LOC154761	0.13614076021856913
AGT	TNS1	0.19426105855361264
AGT	RHOJ	0.20706716881375797
AGT	SIGLECP3	0.19711213288942275
AGT	LOC80054	0.130196893843884
AGT	NOS3	0.20567543607335192
AGT	CSDC2	0.1886458852954691
AGT	C20orf160	0.21646283094894603
AGT	C13orf38	0.12715640431762232
AGT	ARHGEF15	0.21181246111297192
AGT	ARHGEF17	0.21132243008271168
AGT	HMGCL	0.18198223980176742
AGT	ACSL3	0.20474708252093965
AGT	LUC7L2	0.15758628453221135
AGT	NUDT13	0.11222208202883888
AGT	CRTC2	0.20074634413814163
AGT	AMMECR1L	0.13757896222579902
AGT	HSD11B1L	0.20280925506999292
AGT	FLI1	0.18805670768281146
AGT	GIMAP8	0.1975484915902408
AGT	SCN4B	0.20169132443984328
AGT	C11orf67	0.12628783987501446
AGT	C11orf57	0.11847487948088897
AGT	CDO1	0.19083929433446034
AGT	NUS1	0.15630011271690414
GTF2H5	BMF	0.128618234467325
GTF2H5	PDCD2	0.22723654433796447
GTF2H5	C14orf2	0.23521589469762727
GTF2H5	TBP	0.15797109093825412
GTF2H5	SERAC1	0.1583603685132795
GTF2H5	C6orf70	0.29349132699957714
GTF2H5	C6orf35	0.22123884927751902
GTF2H5	KATNB1	0.1685483399649783
GTF2H5	IMMP2L	0.17916648939469315
GTF2H5	ACVR2A	0.1776740727289683
GTF2H5	GPR157	0.2742206775560234
GTF2H5	MSRB2	0.22355269942850686
GTF2H5	ORC3L	0.20816589652972084
GTF2H5	RNF180	0.21280315366566604
GTF2H5	SFT2D1	0.2502116857989236
GTF2H5	TMEM111	0.18669853461649843
GTF2H5	POLG	0.16755162062210172
GTF2H5	ENDOU	0.2078249154601819
GTF2H5	CD274	0.2511219917597778
GTF2H5	PPCS	0.1755848507854214
GTF2H5	ANAPC13	0.23010130872641366
GTF2H5	RARS2	0.18925003086565706
GTF2H5	CEP152	0.19652198502384177
GTF2H5	LRRC55	0.16259106307297522
GTF2H5	ATP5J	0.2770823278467116
GTF2H5	ATP5O	0.2856238259644934
GTF2H5	MAST2	0.1767749474319107
GTF2H5	MAST1	0.19203875439985474
GTF2H5	RAD18	0.17619748732995788
GTF2H5	AP3S1	0.15212826832921778
GTF2H5	GTF2F2	0.18789299609751087
GTF2H5	C6orf203	0.24310321155575476
GTF2H5	ESR1	0.19851079251460035
GTF2H5	RWDD1	0.29724444639467507
GTF2H5	NAP1L1	0.13693795392286034
GTF2H5	OCIAD1	0.184880743847871
GTF2H5	AIG1	0.23502910454114545
GTF2H5	C7orf41	0.2075967774374332
GTF2H5	LYRM2	0.17339986195778678
GTF2H5	C2orf76	0.16606455665060071
GTF2H5	DYNLT1	0.2972015743434566
GTF2H5	ZNF583	0.17078265872102705
GTF2H5	FIG4	0.14009223557377837
GTF2H5	INCENP	0.21725536332179018
GTF2H5	ZCRB1	0.19608460411251283
GTF2H5	SPA17	0.15625738820604518
GTF2H5	ACTN2	0.11973575774586376
GTF2H5	BRP44L	0.1794889714977428
GTF2H5	RTN4IP1	0.24518210070119562
GTF2H5	NAT2	0.14832203126858623
GTF2H5	POLR2K	0.22203855114615845
GTF2H5	MAGED1	0.20101699640199566
GTF2H5	METTL5	0.26437408381951855
GTF2H5	MRPL18	0.3176037000986254
GTF2H5	PIGP	0.1646748221120209
GTF2H5	PSMB1	0.33062618764002405
GTF2H5	SEC63	0.16152012798013082
GTF2H5	HSF2	0.14638926788515327
GTF2H5	NDUFV2	0.2795789281833869
GTF2H5	PCMT1	0.2474175914797021
GTF2H5	ZNF140	0.14338913276675136
GTF2H5	BTN2A1	0.18518042075682217
GTF2H5	HINT3	0.17683177585793075
GTF2H5	BTN3A1	0.2102169853650402
GTF2H5	COX7A2	0.2578011757072307
GTF2H5	HEBP2	0.22999403426436693
LRPPRC	MSH6	0.38230218012834616
LRPPRC	PRPF40A	0.3920386963546436
LRPPRC	NUP98	0.29294133764679753
LRPPRC	PRKDC	0.327211867337871
LRPPRC	COPS3	0.2036308247378562
LRPPRC	VPS54	0.34590818837937043
LRPPRC	CEBPZ	0.4156249723162402
LRPPRC	PAIP2B	0.18624720648942272
LRPPRC	PNPT1	0.34676693794389024
LRPPRC	LOC91450	0.25303234608426806
LRPPRC	FAM176B	0.34230959864971666
LRPPRC	GPR179	0.144497113666338
LRPPRC	PHPT1	0.3206367002194499
LRPPRC	ANKRD27	0.23938397526270627
LRPPRC	AFG3L2	0.24660210203688582
LRPPRC	DLL1	0.28790452740489325
LRPPRC	PTCD3	0.36749767290377644
LRPPRC	CIAO1	0.163338848359591
LRPPRC	CNPY4	0.26445993856142636
LRPPRC	EPT1	0.37376525407956507
LRPPRC	RAB10	0.31050030016655406
LRPPRC	FIGNL1	0.2980640740310063
LRPPRC	ANAPC1	0.36213484293631026
LRPPRC	GTF3C2	0.3293300908059775
LRPPRC	GTF3C3	0.37402345851785945
LRPPRC	IMMT	0.2139834217370593
LRPPRC	TXLNG	0.3272154716353102
LRPPRC	PHF14	0.24174857371206304
LRPPRC	YME1L1	0.3311631894137461
LRPPRC	MTIF2	0.4719698352752042
LRPPRC	FAM116A	0.2722526216067651
LRPPRC	LYL1	0.39332297433614727
LRPPRC	PARD3	0.18420573652895111
LRPPRC	NUP205	0.3667962507248772
LRPPRC	WDR43	0.4636236941454923
LRPPRC	TNPO3	0.32312819035662166
LRPPRC	NOM1	0.18399024422665544
LRPPRC	PUS7	0.2781548246978316
LRPPRC	STARD7	0.2964509534771098
LRPPRC	NAA25	0.3440543306893167
LRPPRC	NAA15	0.3796386739805584
LRPPRC	HNRPLL	0.28210221329540275
LRPPRC	MARCH2	0.3383789873522556
LRPPRC	SMEK2	0.4324530840231775
LRPPRC	RNF215	0.34458831570420045
LRPPRC	TPSAB1	0.22652244038818736
LRPPRC	GTPBP10	0.21856002686152998
LRPPRC	C1orf59	0.24195076986810093
LRPPRC	YARS2	0.1938927122473464
LRPPRC	NAA50	0.3266985216335119
LRPPRC	NR1H2	0.3529804273076165
LRPPRC	FCGRT	0.32459141106403244
LRPPRC	POLR1B	0.41484102779864696
LRPPRC	POLR2B	0.3568024305367272
LRPPRC	NBL1	0.2458104062322377
LRPPRC	XPO1	0.36268939706635006
LRPPRC	XPOT	0.3371810141476548
LRPPRC	MRPL19	0.44318593532247785
LRPPRC	MRPL30	0.258642390210885
LRPPRC	SCN1B	0.3026323394394561
LRPPRC	CCT4	0.27002749202716814
LRPPRC	SLC30A6	0.3736258114658666
LRPPRC	NDUFS1	0.31899457152658517
LRPPRC	CUL2	0.3527672874708454
LRPPRC	TFAM	0.35863433501141095
LRPPRC	CKAP5	0.3363655432022066
LRPPRC	RMND5A	0.3613833453276145
HINFP	SF1	0.1698809491287525
HINFP	MSMP	0.15244640831673717
HINFP	NXF1	0.22457608543520546
HINFP	PCSK7	0.23372178786422548
HINFP	THYN1	0.20740844283064241
HINFP	CHKA	0.15515111281812644
HINFP	RNF183	0.14847920948059823
HINFP	POU3F1	0.1624691414055217
HINFP	C8orf44	0.146120990037514
HINFP	TXNL4A	0.1565387955438453
HINFP	CEP164	0.4055994758689616
HINFP	METTL12	0.17105752414835607
HINFP	SLC37A4	0.3932036077462202
HINFP	TRIT1	0.21366148636162752
HINFP	SNHG12	0.26314071058307764
HINFP	WDR85	0.26047021171979434
HINFP	ZNF815	0.16433450444373143
HINFP	RABEPK	0.14796481430746233
HINFP	C7orf40	0.21184133084659962
HINFP	SNHG1	0.3316450027459439
HINFP	NRG4	0.1289760106486284
HINFP	CCDC84	0.40399817893044254
HINFP	GNRH1	0.21248577912004318
HINFP	GNB3	0.22894725863424892
HINFP	TCF3	0.21205477959630326
HINFP	CBX7	0.18250740559866152
HINFP	ZNF276	0.2567481651069041
HINFP	ZNF259	0.2570590004931823
HINFP	ZNF202	0.3777052939403358
HINFP	DKKL1	0.15930468113072305
HINFP	NDUFS1	0.21631148006938705
HINFP	BUD13	0.44288586867344826
HINFP	NEURL3	0.2173892010264895
RYBP	SCOC	0.21956191897825672
RYBP	NEK4	0.3633406795419081
RYBP	ITGBL1	0.17791127277777363
RYBP	ENPP5	0.22068574053150058
RYBP	C3orf14	0.15401594155082154
RYBP	INSIG2	0.20568096870008645
RYBP	C3orf63	0.4227713954174481
RYBP	APPL1	0.3892576250963753
RYBP	GCAT	0.2734121534074996
RYBP	PDE12	0.36050470184813577
RYBP	C21orf70	0.348866016383508
RYBP	CORIN	0.19390206346970107
RYBP	SLMAP	0.35465660583342373
RYBP	CDC42	0.26053385214566926
RYBP	EIF3G	0.34152241527128613
RYBP	GCA	0.19171311875885433
RYBP	SHQ1	0.48268002927391773
RYBP	GPT	0.16160117439132904
RYBP	APBA3	0.3298159730804713
RYBP	SH3BP4	0.2423027556641637
RYBP	AFF4	0.3504901045298512
RYBP	RWDD4A	0.22535775378875034
RYBP	MAN2B1	0.30758673825659777
RYBP	FAM116A	0.33171558679192525
RYBP	UBA3	0.3238460653896871
RYBP	COQ7	0.2365902583796773
RYBP	LSS	0.16990072595726424
RYBP	FOXP1	0.24557728394383016
RYBP	CCDC132	0.27521848052757214
RYBP	KIAA1143	0.36947215854551985
RYBP	NOL10	0.2084043817592658
RYBP	PGGT1B	0.3659361653788791
RYBP	PPP4R2	0.40636303890444747
RYBP	ST8SIA6	0.2803054092359538
RYBP	NDUFV1	0.30056816214783577
RYBP	RPE	0.2522790964382837
RYBP	ZNF197	0.33026243706069636
ZNFX1	GSTP1	0.2524652890013206
ZNFX1	HTRA2	0.2505090241431631
ZNFX1	TRANK1	0.5059056801267605
ZNFX1	PMPCB	0.17802029067451208
ZNFX1	KHNYN	0.204337079144004
ZNFX1	DPT	0.23586510027428265
ZNFX1	NCOA3	0.32567047429779183
ZNFX1	C9orf123	0.27599858616990236
ZNFX1	GLRX2	0.23234736746344886
ZNFX1	CYLD	0.3266137541630849
ZNFX1	RNF20	0.28644914877317973
ZNFX1	MAN1A2	0.2833650725892314
ZNFX1	TMSB15A	0.188629349728048
ZNFX1	PLXNC1	0.25849129111858815
ZNFX1	SNRPA	0.26170781950389355
ZNFX1	METTL10	0.13294680211884113
ZNFX1	TDRD7	0.39095139782000476
ZNFX1	KIAA0114	0.2372585489590442
ZNFX1	RPS12	0.25279955745396787
ZNFX1	RPS24	0.266584006021926
ZNFX1	PUS1	0.2931722925133329
ZNFX1	TROAP	0.22973689310523238
ZNFX1	CCDC124	0.258985758281689
ZNFX1	DCAF5	0.2296497969515725
ZNFX1	LOC284440	0.20838488852553283
ZNFX1	PATL1	0.22203040047184341
ZNFX1	PARP14	0.48372671497572206
ZNFX1	?|57714	0.40628858627437925
ZNFX1	RNF213	0.5199652524154308
ZNFX1	ZSWIM7	0.25145743808465415
ZNFX1	WDFY1	0.2992430430498887
ZNFX1	FAM72A	0.20395928579687705
ZNFX1	PHB2	0.25449940025768214
ZNFX1	CD84	0.2973604047500409
ZNFX1	DDX60	0.4846507246297902
ZNFX1	RPS7	0.2591045536109462
ZNFX1	RPS8	0.26829813308372774
ZNFX1	GALNT11	0.17251486304061192
MSRB2	ZBTB5	0.23564772885722096
MSRB2	MRPS33	0.2776257933081263
MSRB2	VPS4B	0.3390254422462524
MSRB2	ADSSL1	0.18684207837292632
MSRB2	PPP1R12A	0.35840218691981285
MSRB2	ARID4A	0.3404959221978281
MSRB2	SHBG	0.1935740631178673
MSRB2	TP53TG1	0.3104909645913896
MSRB2	GTF2H5	0.2235526994285051
MSRB2	NUP160	0.3781085373570132
MSRB2	EYA3	0.36538752964659427
MSRB2	FAM83G	0.26249275161118035
MSRB2	NDUFB1	0.35566639975529046
MSRB2	NDUFA1	0.35253525853518397
MSRB2	LRRN2	0.1650418815984107
MSRB2	BTBD3	0.27927156309312906
RLIM	ZNF12	0.39643692921741813
RLIM	KIAA2022	0.2692198360738569
RLIM	RRM1	0.2556243252508015
RLIM	ATP13A3	0.3856090791494875
RLIM	PICK1	0.349045837482878
RLIM	ENTPD7	0.28123499004927055
RLIM	FAM175B	0.3244430103302527
RLIM	ATRX	0.49955882011251873
RLIM	EIF3G	0.38362302163462925
RLIM	C10orf18	0.4223277883925256
RLIM	SPTBN5	0.24364970486249504
RLIM	UPRT	0.2449243026290855
RLIM	BRCC3	0.3426807780619523
RLIM	PDLIM7	0.35897075971715786
RLIM	ALKBH7	0.3791955510806657
RLIM	UBQLN1	0.35005371173009614
RLIM	C16orf86	0.3157752704798984
RLIM	SGSM2	0.279078026334993
RLIM	NUP155	0.4383619425150753
RLIM	NUP153	0.44598738746213584
RLIM	ZNF845	0.44462279518594094
RLIM	C2orf69	0.39777554114029723
RLIM	ZDHHC9	0.20096350038310717
RLIM	IMPG2	0.19216781612575495
RLIM	C19orf20	0.38685945176895764
RLIM	SMEK2	0.43109503550146666
RLIM	CENPT	0.33130387231367564
RLIM	NT5C	0.3987372883131197
RLIM	ZBTB33	0.4899027167516845
RLIM	SLC30A6	0.4390187534415295
RLIM	NDUFS7	0.4692336407925408
RLIM	BAI1	0.19535120828810015
ZNF579	C1orf122	0.44253982798377933
ZNF579	SIRT6	0.6153987824899971
ZNF579	HSPBP1	0.8376302531515192
ZNF579	COL6A4P2	0.1574444078454844
ZNF579	LHPP	0.26761248935853565
ZNF579	ZNF787	0.783354424090204
ZNF579	EDN2	0.19906251576699496
ZNF579	SUV420H2	0.5661743506681098
ZNF579	ZNF628	0.8094053561622925
ZNF579	ZNF593	0.5853405534260441
ZNF579	NCEH1	0.22253018388283774
ZNF579	NAT14	0.5790921099161039
ZNF579	WDFY1	0.4082889195883128
ZNF579	WDFY3	0.4457066353083521
ZNF579	C1orf86	0.6060379509671945
ZNF579	SPSB3	0.5106840295741568
ZNF579	ZBTB45	0.6012473265614471
ZNF579	C16orf48	0.422206766011767
ZNF579	USP16	0.35282375384733555
ZNF578	SLC7A9	0.18589771532782873
ZNF578	XRRA1	0.21462753365112253
ZNF578	MCART1	0.17025859202283744
ZNF578	DUSP5	0.21227368706250527
ZNF578	JAM3	0.47444754153933566
ZNF578	LHFP	0.4727142420111772
ZNF578	ZCCHC24	0.410554041127396
ZNF578	ZNF677	0.47085272853061433
ZNF578	FAM156A	0.23085718392853227
ZNF578	DCLRE1C	0.19248826786823425
ZNF577	ALAS1	0.1268952974196571
ZNF577	ZNF83	0.30971421423671064
ZNF577	ZSCAN18	0.3095753986931342
ZNF577	FLJ45244	0.22752928992925447
ZNF577	RBM6	0.24149748496822987
ZNF577	TTLL3	0.2367431610974089
ZNF577	YWHAH	0.18357463424215759
ZNF577	HSPB9	0.17486994281195845
ZNF577	NCCRP1	0.16309370733608475
ZNF577	TFAP2E	0.1650681507427887
ZNF577	HLF	0.21635847299040734
ZNF577	SEPT7P2	0.34260298065997485
ZNF577	IP6K2	0.2769869413292785
ZNF577	COX5A	0.2080091122433112
ZNF577	GRIN1	0.15916134164816853
ZNF577	WDR27	0.2769673897119249
ZNF577	SLC17A7	0.22729083030073127
ZNF577	TPP1	0.17762815718356428
ZNF577	ZNF649	0.41082300693716167
ZNF577	NPIP	0.23485686340823708
ZNF577	ZNF599	0.24687588033626184
ZNF577	SNHG8	0.19815403498781858
ZNF577	ZNF439	0.23640942004052246
ZNF577	DCAKD	0.19299314563689407
ZNF577	DNAH1	0.22297429823898174
ZNF577	RNPC3	0.25466909142550076
ZNF577	ZNF345	0.25318331080527656
ZNF577	GOLGA8B	0.2482328361009163
ZNF577	TRPV1	0.22727731361216197
ZNF577	ADHFE1	0.23240704321112382
ZNF577	LOC100133331	0.2507681411366134
ZNF577	AGBL4	0.15102543306244964
ZNF577	ARMCX2	0.16683059221947083
RNF141	NEBL	0.24748980283292266
RNF141	FBXO3	0.4407389043189225
RNF141	FBXL5	0.35375804416241863
RNF141	FAM35B	0.2090533887129249
RNF141	ASGR1	0.27524345195991184
RNF141	MTX3	0.36562270134715114
RNF141	MYRIP	0.30294530636215544
RNF141	THY1	0.24917987774248562
RNF141	LAG3	0.2573363111644946
RNF141	METT5D1	0.3336382614974376
RNF141	MRPL9	0.3368878156709574
RNF141	PCYOX1	0.31526015801115026
RNF141	RNF14	0.39717158596955304
RNF141	SHOC2	0.2967907005799839
RNF141	FAR1	0.29717776455475864
RNF141	TEAD2	0.23888915082454876
RNF141	TAF9B	0.29314183015924034
RNF141	PIK3C2A	0.39693020171048676
RNF141	TMEM41B	0.3454856157523487
RNF141	PHF19	0.2694794065948267
RNF141	WWP1	0.38958169745952986
RNF141	GTF2H1	0.21062524849385245
RNF141	FXC1	0.3875557432572734
RNF141	LOC339674	0.28924312277484976
RNF141	ZNF658	0.2789280162075869
RNF141	PGRMC2	0.28209330190835846
RNF141	AMPD2	0.31165889746986686
RNF141	NUDT11	0.24340904956622023
RNF141	NUDT12	0.3474982188852689
RNF141	ZNRF3	0.2262321643603471
RNF141	HAUS8	0.3096670941204209
RNF141	MRPL11	0.3612810065523906
RNF141	TMEM9B	0.26316916513178246
RNF141	TMEM106B	0.32478546137844244
RNF141	CTR9	0.4130130378878851
RNF141	SLC30A5	0.32296380241444744
RNF141	RPIA	0.3006628109445719
RNF141	LNX1	0.2456873563596078
RNF141	C11orf58	0.32645105269801533
RNF141	C11orf46	0.30180170934856676
RNF141	ABCD3	0.2900010142531402
RNF141	USP47	0.4081015545218163
ZNF576	IRF2BP1	0.4695035003221202
ZNF576	ITPKC	0.3046270794569539
ZNF576	C14orf126	0.23980478694250085
ZNF576	BCKDHA	0.3656920488364328
ZNF576	C19orf47	0.3786761451744951
ZNF576	FKRP	0.3294903198472108
ZNF576	CADM4	0.35604079804915045
ZNF576	SYMPK	0.3816904838997486
ZNF576	DDX49	0.39647728744840105
SOLH	TFAP4	0.31653237972640547
SOLH	NUBP2	0.6685854165032472
SOLH	KLHL17	0.4387945292944151
SOLH	RNF44	0.2532444024550813
SOLH	CORO7	0.44809746054519106
SOLH	CDC42	0.2075227223833327
SOLH	RAB21	0.32310934814173464
SOLH	PRR7	0.5096011281514699
SOLH	PASK	0.23786809824430843
SOLH	KIAA0284	0.36431912613390516
SOLH	C7orf47	0.4953227495478192
SOLH	ZNF598	0.7211335515062212
SOLH	C1orf86	0.55294902054895
SOLH	ABCC10	0.2660507370808993
SOLH	TDP2	0.1899661198313849
SOLH	ZNF205	0.6172647277360479
SOLH	FAM53A	0.4032888576663405
SOLH	REXO1	0.4439499313174178
SOLH	CCDC42B	0.29217673342609896
ZNF575	FXYD6	0.254709401835715
ZNF575	MT1L	0.22007790934691585
ZNF575	TNFSF12	0.3465996499462145
ZNF575	MSX1	0.25820750099497314
ZNF575	ST3GAL3	0.27547067214810195
ZNF575	UHRF1BP1	0.28386919727671955
ZNF575	PPAPDC3	0.2719729178068908
ZNF575	HSPH1	0.2336565217264237
ZNF575	CDC42EP5	0.38655047044071456
ZNF575	VPS33A	0.19874296803010072
ZNF575	GRASP	0.29406987475865787
ZNF575	LCAT	0.27972557613181603
ZNF575	SLC7A1	0.2531718330804802
ZNF575	LIMS2	0.29032014732097444
ZNF575	SLMO2	0.3544366907022649
ZNF575	ZSCAN12P1	0.21013435111997758
ZNF575	RAB11B	0.3507104995824806
ZNF575	NOVA2	0.27630503716707544
ZNF575	TMEM194A	0.2725254957537926
ZNF575	PDLIM7	0.282202414925532
ZNF575	MMP23B	0.27337101768277794
ZNF575	LOC728392	0.2682511868032931
ZNF575	LYL1	0.2637934850220729
ZNF575	NUP205	0.2622145398048046
ZNF575	PLAC9	0.2974753008768545
ZNF575	POU6F1	0.24533869624808435
ZNF575	KPNB1	0.28624900346678217
ZNF575	DDX1	0.2586113226119542
ZNF575	C1orf70	0.26993633592056643
ZNF575	ZNF358	0.31620664580190905
ZNF575	ZNF311	0.18301339507355596
ZNF575	FAM84B	0.23827779288060036
ZNF575	TMEM91	0.25812035833488434
ZNF575	RAMP3	0.27038064943257734
ZNF575	PCMT1	0.1736119423366933
ZNF574	ERF	0.45004810504960435
ZNF574	RBBP8	0.15105439533987663
ZNF574	STRN4	0.5273670114676596
ZNF574	IRF2BP1	0.519858892118628
ZNF574	EXOSC5	0.5510535233766065
ZNF574	ZNF784	0.4151452908212212
ZNF574	RPS19	0.4055253880395506
ZNF574	CCDC120	0.24777743168135213
ZNF574	ZNF526	0.5090551501917746
ZNF574	SARS2	0.3540100899632259
ZNF574	C19orf47	0.4358276616299195
ZNF574	SUPT5H	0.46840464790343717
ZNF573	KCNQ1OT1	0.19198737502791818
ZNF573	MRPS15	0.44964040543858097
ZNF573	C15orf28	0.3983708374321262
ZNF573	SPG11	0.46642740088816126
ZNF573	ZFP30	0.4767466297815366
ZNF573	ZNF585B	0.6172257510169654
ZNF573	USP6	0.17056976606954688
ZNF573	TAOK3	0.3039362092395397
ZNF573	INO80D	0.45972113502399914
ZNF573	ZNF518A	0.43964752413444863
ZNF572	ZNF98	0.2339054808560661
ZNF572	MTDH	0.28424570098675517
ZNF572	NGFRAP1	0.1996549010727353
ZNF572	PIK3CD	0.22791859575083784
ZNF572	ULK1	0.175424860398814
ZNF572	VCP	0.18836645438313315
ZNF572	YWHAH	0.16243838502642483
ZNF572	ZFP64	0.21865736113677414
ZNF572	LCA5	0.2472959473048526
ZNF572	ENOPH1	0.2710836121838449
ZNF572	NDC80	0.2821351329692767
ZNF572	ZNF7	0.27619124999874156
ZNF572	INPP1	0.22599754893157886
ZNF572	RUNX1	0.18335831470722663
ZNF572	DUSP6	0.25581630370264996
ZNF572	ZNF879	0.2104939142211233
ZNF572	SUGT1P1	0.2128499531393624
ZNF572	WDR89	0.17058921117581605
ZNF572	GINS1	0.2510359176184318
ZNF572	KPNA2	0.2551323356354587
ZNF572	C2orf58	0.2389646116231896
ZNF572	BMP6	0.29601376814926716
ZNF572	SDR42E1	0.20606311674421196
ZNF572	NRG1	0.2273750655160125
ZNF572	ZNF300	0.2597000352219112
ZNF572	CBX1	0.2081151364281455
ZNF572	SSPN	0.26465693154645376
ZNF572	LOC202181	0.18802392536032286
ZNF571	PXMP2	0.21761567468256526
ZNF571	CNOT2	0.29477635209349806
ZNF571	HHIPL1	0.22402516446911847
ZNF571	ATP6V0D1	0.22644200042015772
ZNF571	HK3	0.22513794885013727
ZNF571	HKR1	0.3099682644174555
ZNF571	ZNF354A	0.22711034217808201
ZNF571	CCDC7	0.21329735700675112
ZNF571	LOC284023	0.2593860994529633
ZNF571	PARD3	0.17293987424238466
ZNF571	N6AMT1	0.21094895704481598
ZNF571	ZNF790	0.5377832147691741
ZNF571	ZNF721	0.377465333210929
ZNF571	ZNF415	0.29189741551340553
ZNF571	ITGB2	0.1887578331065347
ZNF571	SRMS	0.17079284425723795
ZNF571	MRPL45	0.1611463113111551
ZNF571	ZNF230	0.369633221446346
ZNF571	DDX20	0.2692525288590595
ZNF571	ZNF181	0.5143140095552985
ZNF570	ZFP28	0.2711704303850553
ZNF570	ZNF585A	0.6394083931071668
ZNF570	ZNF829	0.7249360986199216
ZNF570	SLC5A1	0.15681956286059062
ZNF570	ZNF699	0.5034982555997836
ZNF570	ZNF611	0.5438940647355945
ZNF570	C2orf49	0.23146512408033715
ZNF570	ZNF569	0.5761830891443784
ZNF570	OAF	0.24189680732615226
ZNF570	SQSTM1	0.27546442350787004
ZNF570	BIRC6	0.5042540200638141
ZNF570	ATM	0.4125742948210904
CTNND2	NEO1	0.1643970187535615
CTNND2	XBP1	0.27616607731832854
CTNND2	C1orf106	0.2577623184719835
CTNND2	EFS	0.1715189106299242
CTNND2	SAMD5	0.2397741277498442
CTNND2	ISOC1	0.2896353048947713
CTNND2	CH25H	0.1964274954388321
CTNND2	F2RL2	0.19938481565806132
CTNND2	LYN	0.2606579304688861
CTNND2	SBK1	0.21866952273982232
CTNND2	CACNG4	0.2430557089749632
CTNND1	SHANK2	0.20538439266493214
CTNND1	LAG3	0.24615008585343112
CTNND1	LOC339047	0.2095235514176652
CTNND1	ZFP91	0.3861856796476655
CTNND1	PRMT6	0.13459139608679038
CTNND1	TMEM144	0.2621542471345224
CTNND1	ACSL3	0.2557178362793566
CTNND1	KIAA1217	0.26825244216168276
CTNND1	REL	0.40957264222998635
CTNND1	MATK	0.2131811593995412
YEATS4	MRPS35	0.2538923918296154
YEATS4	C12orf29	0.2120920255773795
YEATS4	ZMAT3	0.19584531629914892
YEATS4	CPSF6	0.29395545619973085
YEATS4	MDM1	0.2845629069865767
YEATS4	PCSK7	0.1672633240594994
YEATS4	PRMT3	0.23336568772366295
YEATS4	TMEM110	0.18024104353761228
YEATS4	ENOPH1	0.2385944277585672
YEATS4	SFRS13A	0.25560706019627233
YEATS4	HSDL1	0.1610737012441783
YEATS4	CMAS	0.19559050123774924
YEATS4	IL17RB	0.15090818084673874
YEATS4	NUP107	0.3235049904157359
YEATS4	CAND1	0.27935170540565046
YEATS4	PDXK	0.20108770307990742
YEATS4	C13orf37	0.1917218083311205
YEATS4	RAB3IP	0.29759677807955676
YEATS4	NDN	0.3410508577349969
YEATS4	TSC2	0.1372964129110148
YEATS4	ACTR6	0.21324134210326395
YEATS4	EHD1	0.21121834580492127
YEATS4	HAUS1	0.17162541021108701
YEATS4	POLR2K	0.20586433747647614
YEATS4	CLDN2	0.19587266816484483
YEATS4	MRPL42	0.3275737875092659
YEATS4	TMEM33	0.25827665474394745
YEATS4	CCT2	0.4010674522689355
YEATS4	CUL7	0.16662388038194464
YEATS4	PRIM1	0.29885833465385225
YEATS4	USP35	0.16328924858491334
AHR	CES3	0.1313255135808502
AHR	SPCS3	0.23052244462705396
AHR	ATP13A1	0.29845832959327456
AHR	SOCS5	0.29757213578366226
AHR	HSD17B10	0.32236375580903776
AHR	RNF125	0.29118335814364027
AHR	LCA5	0.32517769992615353
AHR	DLX3	0.16545225901226424
AHR	ANAPC11	0.3260675173778358
AHR	RAB8B	0.3625229735111377
AHR	LRRC45	0.29151102882305047
AHR	LEPR	0.2959216306350836
AHR	BACH1	0.3651240753395193
AHR	LPCAT2	0.3262245907514023
AHR	DPYD	0.337012193561792
AHR	LOC220930	0.19181594443160144
AHR	WDR34	0.299038765616352
AHR	MFSD6	0.21994206101368174
AHR	FRMD4B	0.4589382731624685
AHR	ANXA4	0.16894730741611586
AHR	HCG4	0.17938396100281828
AHR	ARAP2	0.26759231536144856
AHR	MBNL1	0.29166085834044697
AHR	DGCR6L	0.2926255883429967
AHR	RBP1	0.2097611667119752
