Regulator	Target	MI
SOX8	GRRP1	0.4003750109585109
SOX8	GRASP	0.3975847925355156
SOX8	FAM181B	0.319621412581208
SOX8	PDE9A	0.5559190145720416
SOX8	POLDIP3	0.1998725388816185
SOX8	POMC	0.399016570821388
SOX8	MFI2	0.36766627533088236
SOX8	IL34	0.5466493455396897
SOX8	CACNA1H	0.2837970771763816
SOX8	FLT3LG	0.2971721984370337
SOX8	DNER	0.33676730987717374
SOX8	C5orf27	0.3434714171877733
SOX8	TMPRSS5	0.38608317450575047
SOX8	SOX10	0.5893065502067385
SOX8	POU5F1B	0.17709498796349887
SOX8	LCN10	0.3587672163396345
SOX8	SRPK1	0.30255961184842395
SOX8	GUSBL2	0.22292539631165553
SOX8	LYPD5	0.24005792330388243
SOX8	CHST2	0.5266277204440026
SOX8	PCNT	0.17780420197194857
SOX8	SLC41A3	0.27188750531825434
SOX8	USP7	0.25821722696759064
SOX8	GPSM2	0.2901940932107596
SOX8	C20orf160	0.40411871543660194
SOX8	DEPDC4	0.16273204117827333
SOX8	UEVLD	0.26251477525010714
SOX8	PINX1	0.22419962709845098
SOX8	GNG7	0.3660871409975073
SOX8	ZNF319	0.21772623788705658
SOX8	CBR1	0.21990451449289505
SOX8	SPATS2	0.2682808972188102
SOX8	FAM84A	0.23308009356892345
SOX8	CLDN5	0.4285026024647225
SOX8	ZNF276	0.2798732491902607
SOX8	COL11A2	0.4026833679869579
SOX8	PISD	0.1734335397463873
SOX8	RASGRP2	0.33610835308760656
SOX8	ARAP3	0.5066875869217284
SOX9	RNF144B	0.1909140985689861
SOX9	COL27A1	0.23549013394839946
SOX9	C22orf25	0.13107891733994048
SOX9	GPRC5D	0.09363551233651712
SOX9	TTLL4	0.3347629427903671
SOX9	SLC34A2	0.28483038743862643
SOX9	EPHA1	0.19851875794552942
SOX9	ENAH	0.16377880783629362
SOX9	CCNI2	0.12510725175723358
SOX9	CYP27A1	0.1794071671038049
SOX9	AKAP8	0.14958820735252676
SOX9	PDZK1IP1	0.20649115832189668
SOX9	MYCL1	0.16450398836807256
SOX9	PDGFB	0.1696982248260701
SOX9	VANGL2	0.25392148024579164
SOX9	SLC27A4	0.22568618567804055
SOX9	MAN1C1	0.19204168473651162
SOX9	LOC92249	0.162602050587779
SOX9	CRYBB1	0.14218907124982927
SOX9	H3F3A	0.18657949764271642
SOX9	LOC100131551	0.10608107214226337
SOX9	RHOH	0.21434254566444544
SOX9	CEACAM1	0.30374019410510655
SOX9	TMEM63A	0.1529865455328654
SOX9	ETV6	0.3471239108249664
SOX9	PPP1CB	0.22266042904510375
SOX9	SLC5A1	0.2952670590652744
SOX9	CXCL17	0.15253992752874712
SOX9	RBM34	0.157251915621484
SOX9	LOC254559	0.19749089114298268
SOX9	OAT	0.3089132497118241
SOX9	ITGB8	0.34940755917565447
SOX9	C1orf96	0.1618908441788527
SOX9	CHI3L2	0.2353291033832008
SOX9	FLJ33630	0.18667363024408168
SOX9	ARMC10	0.16286487111199222
SOX9	WNK2	0.20820597209710368
SOX9	SFRS2B	0.2037415187486058
SOX9	CUL1	0.16785792065191973
SOX9	LOC284837	0.17804250349374406
ZNF600	ARMC9	0.13853786523143619
ZNF600	FGL2	0.15767332569973025
ZNF600	TMEM184B	0.1105453261759779
ZNF600	AIDA	0.12722603754551187
ZNF600	AATK	0.1759454004147898
ZNF600	MMP7	0.13093113677270196
ZNF600	ANKRD49	0.16916426417949637
ZNF600	PATL1	0.16858582993352567
ZNF600	PTGFRN	0.1411012493240742
ZNF600	TTC8	0.15500019898702888
ZNF600	SNORD17	0.12402912841536384
ZNF600	RSL24D1	0.09921454351028736
ZNF600	TLN2	0.14344686693518227
ZNF600	NLRP9	0.15504358624016046
ZNF600	ZNF816A	0.2718917398188365
ZNF600	EFCAB5	0.1258092673438167
ZNF600	PTGS1	0.11094594709131655
ZNF600	ZNF211	0.25582401641871044
ZNF600	SLC38A7	0.16266681992739063
ZNF600	GPR172B	0.10295678751110504
ZNF600	XRCC4	0.12230505696263538
ZNF600	DCTN1	0.1301923892057415
ZNF600	ZNF137	0.19348091780606858
ZNF600	ZNF101	0.13986944198493845
ZNF600	VSIG1	0.1322221125688623
SOX6	PLA2G4A	0.3765260924906446
SOX6	FAM126A	0.3685893738569419
SOX6	DNAJB6	0.15120658124346242
SOX6	RBM28	0.24932821811768058
SOX6	CCDC82	0.36609534762937823
SOX6	CLCN4	0.3550781744250324
SOX6	IMPDH2	0.16235525530395023
SOX6	PRDM16	0.33968124048175863
SOX6	MAML2	0.3468582124794377
SOX6	ANKRD16	0.21305496377682154
SOX6	RGMA	0.34951561653630225
SOX6	COBLL1	0.27538922083873185
SOX6	ZNF277	0.18717602115720666
SOX6	AK1	0.21306274139531212
ZFPL1	STX5	0.3594747812171404
ZFPL1	BRMS1	0.5123612519932284
ZFPL1	CCS	0.5415297742850722
ZFPL1	ZCCHC2	0.31940325388625634
ZFPL1	ARAF	0.23331901151416456
ZFPL1	BDP1	0.49236577625344147
ZFPL1	SSSCA1	0.7513277674744234
ZFPL1	VPS26B	0.17527970606003418
ZFPL1	FAU	0.6181260597729574
ZFPL1	TMEM134	0.4368335991940109
ZFPL1	NDST3	0.13967332002361488
ZFPL1	NOC4L	0.4603595039460249
ZFPL1	DMXL2	0.31557449603501553
ZFPL1	TAF6L	0.5315524855843048
ZFPL1	EFNA4	0.3084967434962458
ZFPL1	SLC38A2	0.2930102902318481
ZFPL1	RNF216L	0.1721410370424854
ZFPL1	WWC3	0.1729745317014455
ZFPL1	SAC3D1	0.5607160722178133
ZFPL1	ZNF787	0.5777468658867981
ZFPL1	DNAJC4	0.47336606271381054
ZFPL1	NDUFA11	0.47943468918396714
ZFPL1	PRDX5	0.5330787396739884
ZFPL1	SCYL1	0.6851053744198294
ZFPL1	NUDT22	0.5822753503926821
ZFPL1	OTUB1	0.5116027843999156
ZFPL1	IDH3G	0.4118538592839496
ZFPL1	ZNHIT2	0.5268275189779503
ZFPL1	CDK2AP2	0.3878780948409526
ZFPL1	C11orf83	0.583913287801705
ZFPL1	C11orf68	0.47382032123147777
ZFPL1	GMPPA	0.3592173355185313
SOX7	GLOD4	0.17198615650968918
SOX7	MYCT1	0.7420531521439147
SOX7	CHD4	0.26681503009741725
SOX7	ERG	0.7317197263046928
SOX7	LCAT	0.3340662085942139
SOX7	PRND	0.38761821089433646
SOX7	IGFBP3	0.3410681178895807
SOX7	RHOJ	0.7543698471886504
SOX7	TRIM38	0.1885698866709511
SOX7	MED12L	0.1827167508207017
SOX7	ELTD1	0.7455944017752874
SOX7	ZDHHC5	0.19163345812064492
SOX7	CAPN5	0.38964002631351224
SOX7	NGF	0.31734306069773766
SOX7	NOV	0.3614513655984526
SOX7	EYA1	0.2531208718476119
SOX7	REEP2	0.24395314568357396
SOX7	CASP8	0.18379266750114098
SOX7	ABO	0.35765845948814956
SOX7	CDH5	0.7938162821679597
SOX4	FLJ22536	0.23133378481833056
SOX4	MEX3B	0.16976918337233915
SOX4	MEX3A	0.43138355868574596
SOX4	ABLIM3	0.2605758333032506
SOX4	TIA1	0.17181781743907631
SOX4	ST6GALNAC4	0.14960995855426873
SOX4	ST6GALNAC6	0.25005843751733003
SOX4	CHML	0.22586283782247119
SOX4	F10	0.20686895571782848
SOX4	GPR146	0.2444509770857728
SOX4	CD276	0.16181785704313167
SOX4	GPR109B	0.21096087007658237
SOX4	CACNA1B	0.1516046536046174
SOX4	FRMD5	0.15540003154511872
SOX4	SNX10	0.16388640044765346
SOX4	KIAA1549	0.19707671053792808
SOX4	E2F3	0.2624461078607494
SOX4	C6orf134	0.2075294119793032
SOX4	C6orf168	0.22224012544888438
SOX4	RIPK4	0.16018260018387664
SOX4	SLC25A15	0.1821856271670761
SOX4	PVRL1	0.16298992173037163
SOX4	PINK1	0.27183333520617126
SOX4	TCF3	0.25155883957214
SOX4	KDM5B	0.22562679650028983
SOX4	SBK1	0.28377895157233546
SOX4	TET3	0.3136312402285304
SOX4	IGSF3	0.2912714163704644
SOX4	FAM60A	0.28687734813045473
SOX5	SVEP1	0.4777887339644087
SOX5	FGFR2	0.15190309801047341
SOX5	TMEM102	0.2331547684975206
SOX5	FAT4	0.4173271456987431
SOX5	ARHGAP20	0.4442384255157288
SOX5	PREX2	0.48154713036239194
SOX5	C7orf58	0.45511189405974584
SOX5	RBMS3	0.425124840666653
SOX5	TGFBR2	0.44477507861184584
SP110	TFB2M	0.18684731208181482
SP110	HDGF	0.24025320827034857
SP110	DENND2D	0.1753155480317572
SP110	ANGPTL1	0.24332140305155558
SP110	APOL1	0.3903812529132846
SP110	APOL2	0.3143462623522657
SP110	TXNDC11	0.1473357398629087
SP110	UBE2L6	0.5112824065236321
SP110	DLX1	0.09034114357684153
SP110	CDC45	0.2710463640405294
SP110	FAM111A	0.1416170002734498
SP110	TRIM21	0.4584608994720991
SP110	TRAFD1	0.18497195420946255
SP110	MAX	0.19456359039505067
SP110	IRF9	0.42024289521993197
SP110	NF2	0.16113021106853243
SP110	C19orf66	0.26985010593684766
SP110	PARP14	0.5622368275842016
SP110	PARP12	0.39813295436940876
SP110	GTSE1	0.24236094011135378
SP110	GMPR	0.15766104782886092
SP110	RARRES3	0.25595922457485365
SP110	NUFIP1	0.1227096195872095
SP110	CASP8	0.23743809615724665
SP110	DIRAS1	0.1753643073297395
SP110	BRD1	0.11711159322282327
SP110	SP100	0.5748601494242207
SP110	KIF18B	0.2677097098996306
RDBP	MTCH1	0.38947835173208656
RDBP	DRAP1	0.4589149547187006
RDBP	FKBPL	0.5655830153395618
RDBP	LEMD2	0.5158680030763554
RDBP	C6orf47	0.5251527155775673
RDBP	MRPL2	0.6633118923046704
RDBP	DHX16	0.350235741351141
RDBP	YIPF3	0.3013115851223649
RDBP	TPRA1	0.38146152455412885
RDBP	KLHL28	0.43428822692795244
RDBP	MEA1	0.535501253148623
RDBP	TAF11	0.3385308273682144
RDBP	DOM3Z	0.3273825595758364
RDBP	ESRRB	0.1280050513869817
RDBP	LSM2	0.44678666848454274
RDBP	FBL	0.32444023157728186
RDBP	TMEM14B	0.2221964305946882
RDBP	DTNBP1	0.4828309771965049
RDBP	ATRX	0.46442759302092806
RDBP	GADD45GIP1	0.46729918665455017
RDBP	CSNK2B	0.5980068284934035
RDBP	RPP21	0.5686920306205474
RDBP	AGPAT1	0.24416727508718328
RDBP	SNRPC	0.5502853887916137
RDBP	LRRC45	0.4799480020763456
RDBP	AFF1	0.4552618144940386
RDBP	UQCRHL	0.3939236621094562
RDBP	GTF2H4	0.453822544439098
RDBP	KTN1	0.3229351409252761
RDBP	NFKBIL1	0.5684052619188291
RDBP	ALKBH2	0.3630451809205706
RDBP	RING1	0.5275890724357639
RDBP	C6orf108	0.4640730797431214
RDBP	C6orf125	0.5049961496006494
RDBP	C6orf136	0.4100925661782675
RDBP	WDR46	0.6359424289772839
RDBP	FANCE	0.24733844836960106
RDBP	NOL7	0.3647525210071958
RDBP	NDUFA11	0.49616494481294904
RDBP	DDAH2	0.39298222701203844
RDBP	DAXX	0.3968837512507486
RDBP	RPL23AP82	0.24061011110074926
RDBP	STK19	0.3465815289460741
RDBP	OSMR	0.34543562099404124
RDBP	NAA10	0.5025506677138116
RDBP	NHLRC1	0.20227571470639116
RDBP	C19orf62	0.47524926772531995
RDBP	SART1	0.5467687785496418
RDBP	JMJD4	0.4620745827452275
RDBP	CCHCR1	0.48101863884488694
RDBP	WRNIP1	0.29921275629193733
RDBP	ZNF484	0.4319098007131732
RDBP	ZNRD1	0.5203325762005591
RDBP	MORC3	0.42490205867945985
RDBP	LAMP1	0.13344174066807568
RDBP	POLR2F	0.4581904155562331
RDBP	KLHDC4	0.3687374279846667
RDBP	PFDN2	0.42628810681173324
RDBP	PFDN6	0.603661437948146
RDBP	EHMT2	0.497821768163476
RDBP	PDAP1	0.4680258723149784
RDBP	MRPS18B	0.28857512715446365
RDBP	MRPS18A	0.515156095957189
RDBP	BAT3	0.4507654096024689
RDBP	BAT4	0.6363678115561227
RDBP	RNF5P1	0.23207016156608784
SLC11A1	BGN	0.22033772978416533
SLC11A1	SLA	0.2930943559863808
SLC11A1	ITGBL1	0.1689020713390441
SLC11A1	PLAU	0.22453551617558531
SLC11A1	CFL1	0.2521310269708703
SLC11A1	IL1RN	0.14453601777554503
SLC11A1	AQP9	0.4884889639936132
SLC11A1	CAB39L	0.25165069123068573
SLC11A1	RSBN1	0.2459084294024807
SLC11A1	IL4I1	0.29540170811425526
SLC11A1	YWHAH	0.194846186259225
SLC11A1	GLT25D1	0.25599921258822267
SLC11A1	SLC16A10	0.18123013952053668
SLC11A1	ANKRD45	0.18865985219467785
SLC11A1	TREM1	0.4396514053246863
SLC11A1	BBS10	0.2510084094358467
SLC11A1	SLC22A18AS	0.16347771789843168
SLC11A1	ATF7	0.24387426118172773
SLC11A1	OLR1	0.26555620492416665
SLC11A1	EIF1AX	0.18069461714748947
SLC11A1	KCTD21	0.177827387485193
SLC11A1	HMOX1	0.36052019910537325
SLC11A1	P4HA2	0.17142904659322777
SLC11A1	ATP6V0D2	0.1687174540739882
SLC11A1	SETDB2	0.2071929205216536
SLC11A1	HAPLN1	0.15163249767456044
SLC11A1	HK3	0.3774550667087109
SLC11A1	GPR84	0.3106802173920986
SLC11A1	IFI30	0.3780834345930755
SLC11A1	IL8	0.18482842068403826
SLC11A1	ADAM8	0.29582228050418813
SLC11A1	ADRB2	0.2353830235007024
SLC11A1	LOC646762	0.19420890124664858
SLC11A1	LMNB2	0.24216683569840924
SLC11A1	FAM122A	0.2600048678983091
SLC11A1	GRINL1A	0.28861468407027946
SLC11A1	RABEPK	0.19758891689757974
SLC11A1	PLAUR	0.4366977339275495
SLC11A1	SLC16A3	0.36488372217055076
SLC11A1	PILRA	0.39989937414772037
SLC11A1	MMP1	0.2106076263827834
SLC11A1	SULF1	0.20150410736502256
SLC11A1	COL8A1	0.17042041790913576
SLC11A1	SIGLEC9	0.4400293558903927
SLC11A1	ISPD	0.1573239115633447
SLC11A1	SPP1	0.43902552253680227
SLC11A1	IBSP	0.20531358499516017
SLC11A1	NAPB	0.24206456501928564
SLC11A1	PNP	0.2457938588894395
SLC11A1	CHRNA6	0.21298017131017755
SLC11A1	GTF2IP1	0.21139603747179514
SLC11A1	PTPRN	0.1544911270962519
SLC11A1	CTSB	0.29547514097750316
SLC11A1	NLRP12	0.17041124458131485
SLC11A1	OSCAR	0.4557721317516581
SLC11A1	CLEC5A	0.4150478820436456
SLC11A1	SC65	0.20843808404574293
SLC11A1	SPARC	0.1809531825475741
SLC11A1	KIAA1199	0.18145890936658393
SLC11A1	C5AR1	0.36724577121934665
EBF1	AGTR1	0.5296299291954991
EBF1	LOC257358	0.49243548356169686
EBF1	HTR1D	0.1915713644301711
EBF1	KCNJ8	0.5631977768710721
EBF1	ATXN7L3	0.2653255890267463
EBF1	CAT	0.436483421704871
EBF1	LOC90246	0.3703587394429366
EBF1	TBX18	0.654929063016584
EBF1	TBX15	0.793543464139697
EBF1	MOCS1	0.44324826214105517
EBF1	FOSB	0.43421877791220265
EBF1	KBTBD11	0.24125047937963107
EBF1	SLC35F1	0.3534110361971905
EBF1	NPC1L1	0.1730578946418868
EBF1	LPPR4	0.4929889578253741
EBF1	AASS	0.45911629596221637
EBF1	UBE2R2	0.18481478411578234
EBF1	NMNAT2	0.49812026030098355
EBF1	C17orf103	0.38917284098634397
EBF1	DLC1	0.789664524134233
EBF1	NUSAP1	0.3938326815275648
EBF1	HSPB6	0.819855137610424
EBF1	PALMD	0.624367325599791
EBF1	BNIP3L	0.2942621442357609
EBF1	CORO2B	0.8364450875815743
EBF1	LDB2	0.9498437721419775
EBF1	LOC100129066	0.17664858724074328
EBF1	VAV2	0.28871438153941575
EBF1	CKS2	0.4481170476030183
EBF1	LRRC8E	0.3111994353253973
EBF1	FLJ10038	0.2991597945601976
EBF1	STX18	0.2111248490009574
EBF1	SEMA6A	0.32721361111466596
EBF1	LLGL2	0.35565638273818223
EBF1	GYPE	0.5827043160910099
EBF1	C14orf139	0.5963179393734155
EBF1	ADRB2	0.5394623525633051
EBF1	NAP1L5	0.27902845054532843
EBF1	JAM2	0.9740236847105619
EBF1	C10orf2	0.22339143757035096
EBF1	LHFP	1.078877425183812
EBF1	EGFLAM	0.617624034301941
EBF1	LPL	0.7487837064155922
EBF1	MKX	0.2980254231667301
EBF1	NPR1	0.778916376415201
EBF1	BMP6	0.589720091003624
EBF1	CPS1	0.4280764095171117
EBF1	NDN	0.6762336675643059
EBF1	LOC338651	0.14842343952498016
EBF1	GCOM1	0.4300978954105483
EBF1	PPARG	0.6703851158867042
EBF1	CENPF	0.37437510281194264
EBF1	DNAH9	0.4292011902067614
EBF1	FLRT2	0.6682217699683122
EBF1	CEP70	0.21082916343647984
EBF1	GABRB3	0.4062173268362166
EBF1	PYGM	0.5912317490009293
EBF1	CCDC46	0.685993890092746
EBF1	ADAMTS5	0.580772930568787
EBF1	CCDC36	0.6286252345669006
EBF1	HADH	0.24788559146028
EBF1	PXN	0.2195707478181257
EBF1	WNT11	0.3452601705869043
EBF1	RABGEF1	0.1848354934155214
EBF1	TMEM47	0.5715127221593086
EBF1	SCMH1	0.1784895437990457
EBF1	TMEM22	0.7210420932208708
EBF1	ANO2	0.2789442807039739
EBF1	ANO3	0.34908022843987485
EBF1	CLCN2	0.3343141304789068
EBF1	FAM149A	0.495066459839518
EBF1	MYOM1	0.6483407058846309
EBF1	AOC3	0.9566219706938766
EBF1	UTS2D	0.3780020303308591
EBF1	SCG2	0.35417299964012905
EBF1	TFPI	0.802967800733823
EBF1	LOC649330	0.17471237667607298
EBF1	EMX2OS	0.5886396601367103
EBF1	LRCH2	0.6843030673232038
EBF1	RCBTB2	0.6527774434881426
EBF1	STS	0.3902228350508219
EBF1	FGF13	0.2061171823900585
EBF1	FREM1	0.6363437677051857
EBF1	DENND2A	0.46025670132377083
EBF1	ANGPTL1	0.8180852086337014
EBF1	PPEF1	0.4061993664560406
EBF1	BMPER	0.5403682511169627
EBF1	SVEP1	0.850261310247852
EBF1	ZCCHC9	0.188204517173717
EBF1	C5orf4	0.3543289731063046
EBF1	HEYL	0.44672173370156276
EBF1	PALM2-AKAP2	0.7755811255998104
EBF1	BAIAP2L1	0.29355414069612884
EBF1	KLHL31	0.41930957454963025
EBF1	CNRIP1	0.8696888603429542
EBF1	PSRC1	0.35579456470496584
EBF1	SYPL2	0.5155078616697528
EBF1	ANKRD29	0.5208317831429081
EBF1	ASPA	0.7197394353399753
EBF1	PDE8A	0.3013037612175591
EBF1	ADIPOQ	0.6540570431449266
EBF1	EIF4EBP2	0.32710544222874294
EBF1	DMGDH	0.4962592755638635
EBF1	STAT5B	0.37176504876221905
EBF1	AKAP12	0.7899335645253149
EBF1	PCDHB15	0.6175986546535785
EBF1	SHQ1	0.24575769152549753
EBF1	MAP7D3	0.7185699969602259
EBF1	MAP7D2	0.22703606310381907
EBF1	SIDT2	0.32068361379249843
EBF1	UBE2O	0.29088149966352983
EBF1	PCDHB4	0.4822374800702969
EBF1	PLXNA4	0.4851824789560002
EBF1	ANGPT1	0.6068591155498408
EBF1	NOVA1	0.38567066638480085
EBF1	PCDH18	0.6631942199258187
EBF1	METTL7A	0.39350355782800506
EBF1	EBF2	0.7064130142312255
EBF1	EBF3	0.8903747440263814
EBF1	NPY1R	0.23573935342518837
EBF1	ARHGAP20	0.7245633398394027
EBF1	MARK1	0.4086421973123002
EBF1	ARHGAP24	0.6514165547883319
EBF1	FEZ2	0.3541851524247335
EBF1	CASP10	0.5849250593357258
EBF1	PLSCR4	0.6383901061415704
EBF1	C16orf88	0.36210063931328396
EBF1	ECM2	0.7986102063947422
EBF1	ADCY5	0.3345681598684651
EBF1	IPPK	0.276546205865583
EBF1	STXBP1	0.33220372998268033
EBF1	STXBP6	0.36318439788769563
EBF1	ALDH1A2	0.5886667813246733
EBF1	C13orf15	0.5093749521862554
EBF1	ELOVL2	0.2502810232091184
EBF1	FHL1	0.908662374960115
EBF1	CKMT2	0.4893736112469469
EBF1	ZNF385B	0.28528209788881576
EBF1	SLC6A9	0.23507749211487905
EBF1	MARCH4	0.24313132093701917
EBF1	GLTP	0.25834890587151627
EBF1	ZWINT	0.4400400330509884
EBF1	TUFT1	0.23700156698663655
EBF1	GNAI1	0.6646187644088917
EBF1	CAV2	0.76556651239631
EBF1	CAV1	1.029134336402266
EBF1	GNG2	0.7974595798622701
EBF1	HNRNPF	0.32669882664394656
EBF1	ZEB2	0.7044532588680719
EBF1	TMEM132C	0.6846747637691823
EBF1	CBWD6	0.16761078308079647
EBF1	KATNAL2	0.19952861231289987
EBF1	RAET1G	0.22411885800471776
EBF1	BHMT2	0.6725776765291709
EBF1	ADH1B	0.7176220957092765
EBF1	ABCA6	0.88339271258394
EBF1	ABCA9	0.7231670128649661
EBF1	ITIH5	0.7297976054720445
EBF1	LRRN3	0.5468679354228092
EBF1	FMO2	0.5805854289295764
EBF1	ARMCX2	0.21867496183045443
EBF1	RCAN2	0.6254427274077221
EBF1	C16orf45	0.29572317127593273
EBF1	TRAF7	0.34197098081297916
EBF1	CDO1	0.7275261668600983
EBF1	FAM69C	0.3157914455881725
EBF1	ABCC9	0.7228193560239093
PTOV1	FBXO48	0.31959931179461165
PTOV1	DHPS	0.4263600598094781
PTOV1	BCAT2	0.4034070025136307
PTOV1	ADAM17	0.42317059015340064
PTOV1	CBL	0.4929460736402733
PTOV1	PNKP	0.612671802140687
PTOV1	TMEM182	0.255234084585406
PTOV1	EMD	0.3842955824280976
PTOV1	RNF19A	0.24554773280054487
PTOV1	ANKRD44	0.39353216428742943
PTOV1	GDI1	0.3027295035737314
PTOV1	PANX1	0.23009946367473155
PTOV1	LIN7B	0.3970395179572783
PTOV1	SCAF1	0.6287650358340775
PTOV1	PAK4	0.43370498016581926
PTOV1	ISOC2	0.600310761724149
PTOV1	SAMHD1	0.3793897053403157
PTOV1	MARK4	0.3828947662250144
PTOV1	PAFAH1B3	0.5126015794669865
PTOV1	FAM128A	0.4459659526287645
PTOV1	AKT1S1	0.5836478620249146
PTOV1	SERTAD2	0.2864144025324089
PTOV1	MACROD1	0.4451492856112864
PTOV1	C19orf46	0.44879139951127023
PTOV1	FLOT1	0.37241655233160653
PTOV1	MED25	0.6247071780609303
PTOV1	ZNF444	0.5653497324477117
PTOV1	TCEB2	0.5490023531788752
PTOV1	RNF5	0.32308731822474357
PTOV1	CHMP2A	0.5570049793648675
PTOV1	KDELR1	0.33270832250459836
PTOV1	PPDPF	0.4810739644622801
PTOV1	ATG4C	0.39056417590708925
PTOV1	BRF1	0.49004098527340645
EBF2	KCNB1	0.40999039611802335
EBF2	FAM38B	0.3502933473238139
EBF2	HTR1F	0.36578079018591847
EBF2	GRM8	0.2841630550211258
EBF2	C1orf183	0.3911673001777496
EBF2	BCOR	0.2840367727642201
EBF2	GPR116	0.8276143461999963
EBF2	AVPR1A	0.6677365969327083
EBF2	AXIN2	0.2793117734301944
EBF2	CHRM3	0.4016106132491899
EBF2	ITSN1	0.47029289426307663
EBF2	KDR	0.6976769041478592
EBF2	PREX2	0.75488193055478
EBF2	FZD4	0.6688242015599037
EBF2	C7orf28B	0.15839534377167475
EBF2	DOCK9	0.407047680125185
EBF2	CEP68	0.4002072685094431
EBF2	MAGI1	0.3623596184025235
EBF2	EBNA1BP2	0.3874936735125969
EBF2	PTPRB	0.7395877790286178
EBF2	SPATA17	0.28724382540650684
EBF2	ALPK3	0.3710879032551633
EBF2	APTX	0.3166057545108121
EBF2	SLIT2	0.6414835756467001
EBF2	TEK	0.7282964508313183
EBF2	ADAMTSL3	0.3482134005265589
EBF2	ERMP1	0.2101804407863037
EBF2	LIN7A	0.3240554741243047
EBF2	SPTBN1	0.4987795653660454
EBF2	RGS5	0.6285284474610995
EBF2	EBF1	0.7064130142312246
EBF2	PRPSAP2	0.1439955651753131
EBF2	C16orf59	0.41393785481037426
EBF2	TTC28	0.5380615662759558
EBF2	SHROOM4	0.6855947061823358
EBF2	SLC5A4	0.46161919716235467
EBF2	FILIP1	0.7076726235837318
EBF2	EHD3	0.291358594125958
EBF2	SLCO1C1	0.5613562095345381
EBF2	CDH5	0.7103829803749759
EBF2	FNIP2	0.4829481976740846
EBF2	TRAK2	0.31261338908666847
EBF2	ABCC9	0.7615029631669072
EBF3	KCNA1	0.5460243030032998
EBF3	STX3	0.24108746021436378
EBF3	CES2	0.2464409280648372
EBF3	SCN11A	0.5240836259605492
EBF3	FLJ23867	0.21785777397876505
EBF3	DPT	0.5553448012168127
EBF3	FAM174B	0.3203000376560219
EBF3	UBE2V1	0.24564586304830538
EBF3	RTN3	0.1647839326795708
EBF3	ABCA10	0.5803563513479757
EBF3	RNF125	0.4345488583773962
EBF3	LOC100131496	0.2015306594521089
EBF3	SLC7A2	0.27191547266356153
EBF3	ACLY	0.22014767973028615
EBF3	FAIM2	0.22575145086359605
EBF3	GPR17	0.4072777769998783
EBF3	LRRC34	0.3174064328921986
EBF3	GPR44	0.3490763515345323
EBF3	AKR1C3	0.41192647165436824
EBF3	NAALAD2	0.6477491591288125
EBF3	C10orf108	0.4522177156057623
EBF3	JAM2	0.9170545764489146
EBF3	PARK2	0.3893867787779248
EBF3	MEOX2	0.9915569749442499
EBF3	CXCL14	0.3955372755141644
EBF3	C20orf11	0.23999790640466667
EBF3	CXCR7	0.3134786595201655
EBF3	C14orf49	0.47450442945473803
EBF3	SFTPD	0.13404988434259302
EBF3	MESP1	0.2698774906676533
EBF3	LMO3	0.2735307672030558
EBF3	AOX1	0.48193370673863356
EBF3	LOH3CR2A	0.382350098304304
EBF3	IGF1	0.65220797653358
EBF3	MYRIP	0.35201935311210697
EBF3	WHAMML2	0.36089137063960397
EBF3	PCDH9	0.6156114266026433
EBF3	PLEKHG6	0.21053827534179614
EBF3	RUVBL1	0.32107244150584435
EBF3	AURKA	0.3495043117726304
EBF3	EBF1	0.8903747440263823
EBF3	SARDH	0.19034980421983683
EBF3	SLC4A4	0.4286697740167087
EBF3	CCDC146	0.20884097710031835
EBF3	GLCE	0.266306476842046
EBF3	GIPC2	0.7511702590293625
EBF3	CCDC85A	0.46331421630043046
EBF3	FLI1	0.6460957829697023
EBF3	PIGR	0.2872948944827769
EBF3	DAPK2	0.2051528976631527
EBF3	BAG1	0.23552821312405126
EBF3	GDF10	0.7075731402772849
EBF4	KCNF1	0.17441744930319292
EBF4	LOC284900	0.1917379655801561
EBF4	PCYT1A	0.2191115719988721
EBF4	CARD10	0.22085840638656506
EBF4	GART	0.2459809513678417
EBF4	HIPK4	0.20020995001839914
EBF4	RRP1B	0.24797194444937354
EBF4	FAM49B	0.18292238630958124
EBF4	SLC35F2	0.1859051804581613
EBF4	NSMAF	0.22445094067032212
EBF4	UBE2J1	0.21495910190922096
EBF4	PCSK4	0.33238739976110043
EBF4	PNMT	0.18745683514281986
EBF4	GPR162	0.19531246845170802
EBF4	ZC3H10	0.21359118391021426
EBF4	FAF1	0.19150453511122478
EBF4	PODN	0.20358128319897073
EBF4	TMEM121	0.33129147142704696
EBF4	ATP5C1	0.1961114990278876
EBF4	ATG3	0.18061137262282134
EBF4	KIAA1984	0.2656237758034168
EBF4	KCTD15	0.1807095874138378
EBF4	EPOR	0.2269147872315438
EBF4	LOC100144604	0.18310070357151087
EBF4	SNRPN	0.17828751445956748
EBF4	TLR1	0.20865051866868978
EBF4	GUCY2D	0.20477566034889616
EBF4	NKD2	0.2355610231645846
EBF4	AXIN2	0.20856654050162327
EBF4	LOC400752	0.18860569502688485
EBF4	PALM	0.24687855490537647
EBF4	PICALM	0.2650764039240334
EBF4	SERPINA5	0.1927995056900471
EBF4	C1GALT1	0.27764237351774845
EBF4	MCART1	0.1989688457732539
EBF4	SGPP2	0.16982204754518992
