Regulator	Target	MI
TAF9	HNRNPC	0.26853343613583824
TAF9	SFRS12IP1	0.31883692840402755
TAF9	NCRNA00081	0.21644001392993584
TAF9	NCKAP5L	0.21196549988692137
TAF9	CWC27	0.3229542653543742
TAF9	PFDN1	0.35855548500787915
TAF9	GNA15	0.17241188314774636
TAF9	FLII	0.16054994017287694
TAF9	KIAA1370	0.22067714326827215
TAF9	MESDC2	0.20512144915827424
TAF9	NCK2	0.26088115708292037
TAF9	NDUFA5	0.24023104145475305
TAF9	CDK7	0.41765548073089764
TAF9	PTPN14	0.23580711884518823
TAF9	MYOZ1	0.18591271946330057
TGFBRAP1	MITD1	0.23352677102333885
TGFBRAP1	MAP3K9	0.3123047418206717
TGFBRAP1	MSMP	0.3281998497377465
TGFBRAP1	C1orf123	0.33694985011049816
TGFBRAP1	C6orf41	0.22019158514693338
TGFBRAP1	TOMM7	0.343427998526451
TGFBRAP1	HSPB11	0.2672788046923662
TGFBRAP1	SLC38A7	0.3790551612789441
TGFBRAP1	ADAT1	0.5836222638926793
TGFBRAP1	NACAP1	0.3340053773460907
TGFBRAP1	ETV3	0.7308395168652577
TGFBRAP1	UBL5	0.44649487159714596
TGFBRAP1	TMEM185B	0.30859775830242153
TGFBRAP1	C2orf49	0.2643256466132051
TGFBRAP1	SS18L2	0.41065196934260584
TGFBRAP1	C14orf21	0.5187752460427815
TGFBRAP1	LOC728743	0.3111275369718163
TGFBRAP1	POLR1A	0.47838470823138746
TGFBRAP1	USMG5	0.4221457320646431
TGFBRAP1	FAM83G	0.384905006646898
TGFBRAP1	GNA11	0.4098406242006307
TGFBRAP1	MRPL32	0.30031376505588003
TGFBRAP1	MPV17	0.2831113581609497
TGFBRAP1	BRD4	0.2502243021789665
DDX20	ZNF35	0.22286930878128164
DDX20	RNF34	0.18884966540487547
DDX20	PRMT6	0.15041737085437923
DDX20	EPN1	0.2874645952370196
DDX20	WDR3	0.4187659494187148
DDX20	UBTD1	0.36698318755977866
DDX20	TRIM33	0.3956335081223692
DDX20	SYNCRIP	0.27274398349473383
DDX20	ACOX3	0.16049142358763735
DDX20	PLRG1	0.22736683162551685
DDX20	SASS6	0.4053375553677325
DDX20	CSDE1	0.3468678298221226
DDX20	PHLDA3	0.29943461784724423
DDX20	TTF2	0.3300455731883769
DDX20	CLCC1	0.22689433566042627
DDX20	KLHDC8B	0.28813585961295907
DDX20	PSMA5	0.22601446799695246
DDX20	DCLRE1B	0.33076342833949646
DDX20	AGL	0.23410182308196248
TAF1L	RNASE2	0.18627716361585023
TAF1L	ZMYM1	0.42221241271434895
TAF1L	SDHAF2	0.33585910601992186
TAF1L	RALBP1	0.24138711907780852
TAF1L	TAF1	0.9890136448167555
TAF1L	ZZEF1	0.40499429365489803
TAF1L	ZNF192	0.6858082871936224
ACVR1B	EEF2K	0.22616173800783468
ACVR1B	EMG1	0.25448561771887857
ACVR1B	PCBP2	0.2435885137938758
ACVR1B	MYST4	0.3200514594557262
ACVR1B	DNAJC14	0.33245407168556085
ACVR1B	NUP62CL	0.18864523884477347
ACVR1B	FBXL14	0.18198857817990266
ACVR1B	R3HDM2	0.2953222906709465
ACVR1B	ACOT9	0.28966291676213984
ACVR1B	ING1	0.1410042035071548
ACVR1B	DAZAP2	0.3123959309613129
ACVR1B	E2F5	0.24231782379453293
ACVR1B	C20orf195	0.20671360558838625
ACVR1B	CXCL16	0.3121781715450833
ACVR1B	FOXA1	0.3477136038925721
ACVR1B	SORD	0.2394370115310842
ACVR1B	ARNTL2	0.23734204492438238
ACVR1B	LMLN	0.26990712889648716
ACVR1B	CD83	0.19537432976675628
ACVR1B	LNX1	0.21671684465361984
ACVR1B	ANXA7	0.1945563571508666
PDLIM1	KCNG1	0.20425459913279553
PDLIM1	PKHD1	0.18083001188390124
PDLIM1	MTBP	0.23590818890885856
PDLIM1	PLK3	0.2547364826499585
PDLIM1	C12orf60	0.19586790107483232
PDLIM1	TCEAL7	0.28568717437434543
PDLIM1	ATP13A4	0.1506841170491997
PDLIM1	MDC1	0.25783042122492805
PDLIM1	DYNC2LI1	0.19687993649233526
PDLIM1	LIN54	0.19609917322449366
PDLIM1	UBFD1	0.1930747184596333
PDLIM1	KIF1A	0.1838127559176277
PDLIM1	ANKMY1	0.20056781562475212
PDLIM1	BFSP1	0.15028533016872458
PDLIM1	LOC153684	0.17011086373719753
PDLIM1	AKNAD1	0.11870769381486568
PDLIM1	LTF	0.1767914778612365
PDLIM1	GRAMD2	0.20695526271574138
PDLIM1	RPTOR	0.17513949968654696
PDLIM1	TEKT3	0.19456342993839293
PDLIM1	HMGCS2	0.20078534234612277
PDLIM1	XPO1	0.2033091740199371
PDLIM1	DFFA	0.1576038214398201
PDLIM1	CAMKK1	0.14762438025234825
PDLIM1	TGFBR1	0.18363499331672806
TAF1D	PRKAB1	0.19518094118700535
TAF1D	SLC36A4	0.26607397968402324
TAF1D	SDHD	0.2810379024976877
TAF1D	LASP1	0.25421551696113376
TAF1D	RRAS2	0.2498158064257492
TAF1D	PMPCB	0.1620025000325116
TAF1D	MRPL1	0.2592210059239717
TAF1D	C11orf1	0.22094312079806322
TAF1D	EED	0.3168104959776832
TAF1D	LASS6	0.23393649681050022
TAF1D	SLC16A12	0.22987519797991496
TAF1D	MKI67IP	0.25412699222636004
TAF1D	GLIPR2	0.26486505334763333
TAF1D	RPUSD4	0.25192211531548026
TAF1D	SETD1B	0.1675731755366776
TAF1D	SNORA8	0.6257213132070545
TAF1D	EXOSC8	0.26647271071429657
TAF1D	CAMTA1	0.1656382561884291
TAF1D	PRR3	0.1871726943873968
TAF1D	ADAT2	0.2890649849700919
TAF1D	SEMA6B	0.18312654827824115
TAF1D	CACNA2D2	0.2827856524502339
TAF1D	JRKL	0.26708936223591806
TAF1D	PLSCR4	0.2575652941401412
TAF1D	CCNB1IP1	0.30851764114630065
TAF1D	PLAC4	0.16018709696550193
TAF1D	ADCY1	0.23434298320057856
TAF1D	NOB1	0.2801896680139766
TAF1D	PLRG1	0.18308449197347176
TAF1D	TMEM184B	0.1476652585404583
TAF1D	RPS25	0.3971371694449788
TAF1D	PUS3	0.2533806938283103
TAF1D	SUPV3L1	0.17887912591823696
TAF1D	RPS27A	0.2769839176776161
TAF1D	CPB1	0.21477752848293985
TAF1D	CXCL11	0.17955583840372213
TAF1D	CCT6P1	0.19110213619365712
TAF1D	C2orf56	0.21792059612577397
TAF1D	LOC344595	0.22348441550220066
TAF1D	MX2	0.1920287640106242
TAF1D	SAAL1	0.19130613474096592
TAF1D	SNHG1	0.2649593893273945
TAF1D	SNHG3	0.1896053384719858
TAF1D	MED17	0.33410723222342575
TAF1D	WNT9A	0.14894055052484756
TAF1D	CAP2	0.15464344910644368
TAF1D	CEP57	0.33089456447797616
TAF1D	CWC15	0.4391006748406898
TAF1D	ZNF259	0.2458135353490256
TAF1D	DFFB	0.18960186812785373
TAF1D	ZNF202	0.24306672163679277
TAF1D	CCT7	0.220877973075436
TAF1D	BUD13	0.2956616379691255
TAF1D	RPL5	0.29316696378215124
TAF1D	C11orf73	0.36144085994483177
TAF1D	C11orf57	0.3008012212793503
TAF1D	RPS7	0.3340525299780621
TAF1D	FN3K	0.18251046766005619
TAF1D	REXO2	0.2669487835386466
TAF1D	CTNNB1	0.22470036062273469
TAF1D	ZNF195	0.1628211458368236
TAF1B	C12orf26	0.20205087084849627
TAF1B	COPB1	0.2614289131795795
TAF1B	PNPT1	0.2557974703900898
TAF1B	RDBP	0.2999553239707451
TAF1B	FRYL	0.32714815819592147
TAF1B	GADD45GIP1	0.34759020542550445
TAF1B	UBE2W	0.2962818641705596
TAF1B	ANKRD13C	0.26828016400479626
TAF1B	SNRNP27	0.18987741651729362
TAF1B	PPM1B	0.27357422058599035
TAF1B	TIPRL	0.3122596528879793
TAF1B	ETV2	0.2823486721512607
TAF1B	FAM129C	0.1600665494824991
TAF1B	ARFRP1	0.3013180465373999
TAF1B	JKAMP	0.22412218684988883
TAF1B	PUM2	0.3259131092841878
TAF1B	UBXN4	0.3347854264556247
TAF1B	TRMT1	0.31318946212126253
TAF1B	SMEK2	0.3063950711177297
TAF1B	SLC4A1AP	0.2248233409600724
TAF1B	CRY1	0.25923469137354616
TAF1B	NCKAP1	0.2797482291631761
TAF1B	PAPOLG	0.3003327056243945
TAF1B	DCUN1D1	0.3066678572564667
TAF1B	MRPL19	0.2643516325203752
TAF1B	TAPBPL	0.1804410774677594
TAF1B	PIN1	0.3084862571822251
TAF1B	TMUB1	0.3381367220447995
TAF1B	NDUFS7	0.3300694357740195
TAF1B	PUS10	0.2542212889459483
TAF1B	CUL2	0.25913378531405584
TAF1B	SPAST	0.2860270293987597
TAF1B	STOM	0.15919248364484062
ATOH8	RDH12	0.1540274707587237
ATOH8	PKN3	0.3520792318457451
ATOH8	RASL11A	0.3601594816500677
ATOH8	FBXO31	0.3915152309686487
ATOH8	CFD	0.4357319899063139
ATOH8	CD300LG	0.7344716247495606
ATOH8	MOBKL2C	0.4064975731302205
ATOH8	CLEC14A	0.6286955579975686
ATOH8	C1QTNF9B	0.30329319430692525
ATOH8	TF	0.447219711476607
ATOH8	DARS2	0.3117397802920596
ATOH8	RPL11	0.2374248979740976
ATOH8	F10	0.6193141817680043
ATOH8	GPR146	0.7044297626549474
ATOH8	BEX1	0.22835460784936412
ATOH8	HIST1H3D	0.24862490639868096
ATOH8	GNG11	0.6120605644821397
ATOH8	HSPB6	0.6169932068030013
ATOH8	SGOL1	0.39734627040891457
ATOH8	C10orf10	0.5717672742266862
ATOH8	EPRS	0.3342288134727047
ATOH8	GSN	0.6162492456272526
ATOH8	ADSS	0.26583983802147415
ATOH8	KANK3	0.6138198568859563
ATOH8	LRRC4B	0.5144717956955693
ATOH8	TSPAN7	0.691843932475039
ATOH8	KIF17	0.5273859159009913
ATOH8	SERPINF2	0.3300999851032085
ATOH8	RAD17	0.2536549240995418
ATOH8	IGFBP6	0.5552703639046417
ATOH8	GYPC	0.5855317726621685
ATOH8	RAD54B	0.3927101591912603
ATOH8	TIPRL	0.3294358138728892
ATOH8	LGI4	0.585670639985242
ATOH8	LMNB1	0.3844358993582313
ATOH8	CKAP2L	0.4308754818283269
ATOH8	MEOX1	0.6500496812508407
ATOH8	GPIHBP1	0.712918531864406
ATOH8	FLVCR1	0.39531094821931845
ATOH8	TMEM90A	0.3359518027533541
ATOH8	ZDHHC7	0.20038696651056398
ATOH8	LOC100129726	0.1987932376212571
ATOH8	C20orf160	0.6033499837836613
ATOH8	NPR1	0.6899037821774607
ATOH8	RBM45	0.21264998789556078
ATOH8	TAL1	0.5798629557369726
ATOH8	FAM107A	0.6210225466610968
ATOH8	SPNS3	0.32462840997152487
ATOH8	LTBP4	0.5188739612992634
ATOH8	PHKA1	0.30742649125958366
ATOH8	C14orf64	0.2774947932719405
ATOH8	C1orf43	0.33102193107625855
ATOH8	ABCC6P2	0.17743279925799005
ATOH8	XPO5	0.3843059859794158
ATOH8	TMEM88	0.6158246601954929
ATOH8	CLDN5	0.7911977567496393
ATOH8	GIMAP1	0.4845134740041761
ATOH8	GIMAP5	0.5915651683087768
ATOH8	TCF15	0.39401953896670516
ATOH8	CCL14	0.7776002181145802
ATOH8	KLC1	0.2751250295148484
ATOH8	FXYD1	0.7504600552169212
ATOH8	MT1M	0.4645024370097648
ATOH8	MSRA	0.3670865876542164
ATOH8	SDPR	0.7948091356425051
ATOH8	AVPR2	0.7905697102796951
ATOH8	AQP1	0.6783218035864449
ATOH8	IL11RA	0.43395188213834324
ATOH8	HIST1H2BN	0.2487030551953806
ATOH8	NRXN2	0.3340913260305296
ATOH8	EPHA1	0.21354155742621828
ATOH8	ANKRD32	0.3097721348438425
ATOH8	CD160	0.29049853753158317
ATOH8	GRASP	0.5948888850623248
ATOH8	PDE2A	0.7569255805099075
ATOH8	RDH5	0.593442659062366
ATOH8	USHBP1	0.6783273328579682
ATOH8	STAT5A	0.3317344061725169
ATOH8	C8orf51	0.35304318454801464
ATOH8	PHYHIP	0.5715965207929852
ATOH8	COLEC10	0.1799190476853756
ATOH8	TDRKH	0.28416192846271926
ATOH8	SEC23B	0.2944183065586392
ATOH8	PSMD11	0.2962573709121914
ATOH8	AURKA	0.39979843871388976
ATOH8	TINAGL1	0.47194280316968573
ATOH8	INMT	0.7025939482661281
ATOH8	TNXB	0.7223199694423199
ATOH8	LY6K	0.23262263694031926
ATOH8	TOP1	0.32331818656177447
ATOH8	LOC80054	0.31978125267558877
ATOH8	CNTN2	0.17455203581548684
ATOH8	PLAC9	0.6286495090312725
ATOH8	POU6F1	0.39748073948246443
ATOH8	SYVN1	0.17310566962084728
ATOH8	DARC	0.7802229683419517
ATOH8	C2orf40	0.5036412316933436
ATOH8	PER1	0.39018372363072285
ATOH8	CAPN2	0.23117172989567347
ATOH8	ARHGEF15	0.6251072973787242
ATOH8	SOD3	0.562493988412335
ATOH8	GIPC2	0.615128519105876
ATOH8	ITGA7	0.6601126373271518
ATOH8	TBC1D9B	0.21921813363410259
ATOH8	CAV1	0.6155535656356284
ATOH8	HNRNPU	0.3289138694700853
ATOH8	SQLE	0.3665749084804597
ATOH8	FCGRT	0.2853479909473764
ATOH8	TMEM132C	0.6559025527202085
ATOH8	PECAM1	0.5989192765816194
ATOH8	ITIH5	0.6735004932020621
ATOH8	CLEC3B	0.5959717067403236
ATOH8	ABCD4	0.4127642809832661
ATOH8	KLF15	0.4679262298933802
VHL	SETD5	0.6025750220315089
VHL	KRAS	0.33157645887574017
VHL	TATDN2	0.20431427674212888
VHL	PARG	0.3263754631747027
VHL	RAD18	0.33243107719329235
VHL	SMC2	0.37749192565472445
VHL	TOPBP1	0.3906788651313917
VHL	CAPN7	0.4344062587682007
VHL	TAF2	0.3691272741410767
VHL	PRDX5	0.39443649884023557
VHL	ZNF430	0.44024297407296054
VHL	CXorf56	0.2780714024987141
VHL	NDUFB1	0.31752532254363697
RBM39	LARP7	0.20408484293335327
RBM39	MCM9	0.2720918285460554
RBM39	C6orf70	0.2313352565126543
RBM39	FAM40B	0.1225953729474405
RBM39	RTEL1	0.18556116677809342
RBM39	EME2	0.23449428695739982
RBM39	KIAA0907	0.2923142312473441
RBM39	RNASE1	0.18965306810042115
RBM39	MDM1	0.30624990938574115
RBM39	DHX35	0.28760367952581056
RBM39	IFT81	0.28143122902424356
RBM39	TMEM159	0.19047552944435875
RBM39	ANKRD49	0.2629502463924327
RBM39	LOC339047	0.2255061461823784
RBM39	ALDH18A1	0.22335288096748585
RBM39	ATP5C1	0.23404923046837478
RBM39	MPV17L	0.25156017326442104
RBM39	C8orf44	0.16570147579037098
RBM39	C8orf77	0.20837474745929097
RBM39	LTB4R2	0.22553653908046556
RBM39	CBFA2T2	0.23597905834975208
RBM39	SEPSECS	0.2970197703099826
RBM39	ALS2CR12	0.133892321039764
RBM39	NKTR	0.2983788334866029
RBM39	MAT2A	0.21483698235527804
RBM39	UQCC	0.19832637887937477
RBM39	MAPK15	0.16639058818893293
RBM39	SYCP2	0.22816904162163976
RBM39	ESR1	0.25513104642954154
RBM39	C10orf137	0.22033363971732278
RBM39	FAM111A	0.20617935563932033
RBM39	RG9MTD2	0.2253263615331491
RBM39	ARL17B	0.16091935940263724
RBM39	C6orf106	0.21471733214322075
RBM39	TTC14	0.34159778229972115
RBM39	FAM122B	0.2605564986537745
RBM39	LUC7L	0.3007140404943174
RBM39	WDR73	0.23583477266887076
RBM39	WDR52	0.3428993160277898
RBM39	C20orf96	0.2546942613274883
RBM39	KIAA1407	0.3170642822504419
RBM39	ZNF75A	0.23499637112275273
RBM39	PARVB	0.24282727390735737
RBM39	STK36	0.2789295777138818
RBM39	C2orf60	0.267931897802665
RBM39	SFRS6	0.41052494123339844
RBM39	ZNF700	0.2959545282584708
RBM39	SEC61A1	0.2539140585491211
RBM39	TAF4	0.2544100303429584
RBM39	ZNF577	0.2317612846372512
RBM39	YEATS4	0.17272537249004838
RBM39	RPTOR	0.15222819556893263
RBM39	PRPF39	0.4091296405134157
RBM39	LUC7L3	0.362955608451645
RBM39	NRD1	0.19308299955578168
RBM39	OGT	0.30443603289178345
RBM39	PGM1	0.23464395426336804
RBM39	TEKT2	0.22787602034616583
RBM39	LOC100272228	0.27137345698336546
RBM39	CCDC45	0.25728807904928797
RBM39	GOLGA2B	0.2823557760896591
RBM39	LOC100134368	0.1752622922267948
RBM39	SRPR	0.1654935968340583
RBM39	TMEM67	0.2846336558358775
RBM39	NCRNA00183	0.2618532936710851
RBM39	RSRC2	0.3674255681576257
RBM39	ZNF141	0.29584169090190837
RBM39	BRD8	0.2506954848801124
RBM39	THSD1P1	0.239326762079191
RBM39	SFRS12	0.37770691074241824
RBM39	SFRS11	0.2931480538915636
RBM39	TCFL5	0.19862998155994926
CHURC1	NEK9	0.40794692964287016
CHURC1	SRC	0.2334324516386408
CHURC1	MRPS27	0.2299119745752618
CHURC1	TFAP4	0.2614564342209791
CHURC1	VPS24	0.2324233079155844
CHURC1	GSG2	0.28298324609799064
CHURC1	DTYMK	0.29172033482684334
CHURC1	SAP30L	0.311662915180805
CHURC1	PDSS2	0.182007756602097
CHURC1	ZFYVE1	0.32335288184369926
CHURC1	RCC2	0.2802874461796758
CHURC1	SLC2A10	0.24693618635748482
CHURC1	CHN2	0.22835325059328682
CHURC1	HJURP	0.3174283140363219
CHURC1	ANKRD40	0.23715036508999088
CHURC1	ORC6L	0.2762265623688167
CHURC1	C21orf45	0.2771508976605839
CHURC1	ATP6V1D	0.17365313041569586
CHURC1	C21orf15	0.18889106830041946
CHURC1	CDC45	0.2981639485927614
CHURC1	LPAR2	0.3102642212230444
CHURC1	TMEM201	0.32366735545321124
CHURC1	SYNJ2BP	0.33698242639436593
CHURC1	KAL1	0.2549781593496503
CHURC1	VASP	0.22455934861549576
CHURC1	PPM1A	0.31113485444672584
CHURC1	HOXC6	0.1790720073624117
CHURC1	AHNAK	0.3039835847580026
CHURC1	DPH2	0.2730309427025892
CHURC1	NEGR1	0.27815641721289186
CHURC1	ECM2	0.2752751867311689
CHURC1	PPPDE1	0.23158466924367715
CHURC1	PCNX	0.29682075032556554
CHURC1	SLC4A3	0.2213207725534767
CHURC1	HS6ST1	0.2219083583515058
CHURC1	AZI2	0.28317271321932846
CHURC1	GATAD2A	0.27604132278710214
CHURC1	SNX2	0.25659719985080365
CHURC1	DCAF5	0.3494382199003292
CHURC1	FZD4	0.2636568749118009
CHURC1	REEP4	0.30605326095168195
CHURC1	SEPP1	0.2783225090878654
SOD2	SLC36A4	0.25473058027974993
SOD2	FKBP5	0.1968295863663121
SOD2	GBP2	0.29411297385330926
SOD2	GBP1	0.3718685277328291
SOD2	WARS	0.2765410603730123
SOD2	NCOA7	0.4417098820820229
SOD2	PNRC1	0.35839159373440843
SOD2	GOLGA2	0.18042188390833847
SOD2	SDCBP	0.3112799931024055
SOD2	SGTB	0.2944332443184079
SOD2	WTAP	0.36282591599866265
SOD2	CD274	0.3131651117055343
SOD2	ADPRH	0.3204057263660358
SOD2	RAB3A	0.29898436528573846
SOD2	TLR2	0.38376284785272574
SOD2	HSD11B1	0.3292579202797077
SOD2	S100A8	0.3430955817446808
SOD2	PAQR8	0.2892947050006951
SOD2	DOK5	0.2987078718981264
SOD2	IL8	0.256190330202303
SOD2	MARCO	0.32083031618320224
SOD2	TNFRSF1B	0.3148387079999875
SOD2	ICAM1	0.41233898741683284
SOD2	TNFAIP8	0.35944505724469256
SOD2	TMEM184A	0.27885814926064434
SOD2	PDCD1LG2	0.34842891395875775
SOD2	LYN	0.40306458625614194
SOD2	FLVCR2	0.24700690027479677
SOD2	CXCL10	0.30975773988471733
SOD2	SLC25A37	0.29845466063968207
SOD2	MSN	0.3638251711167175
SOD2	CXCL1	0.3757437014023459
SOD2	IL12RB2	0.3356441934429357
SOD2	OBFC2A	0.35915277117871636
SOD2	SRGN	0.37438881421125814
SOD2	ST6GAL1	0.2793760234357805
SOD2	IFNGR1	0.4193769006301755
SOD2	KIAA1257	0.2859677188393901
ACVR2B	SPDYE5	0.227398632233748
ACVR2B	IGF1R	0.3160567522370821
ACVR2B	GRM4	0.2192583219691837
ACVR2B	EN1	0.22884588324116706
ACVR2B	B3GNT9	0.17329171824063483
ACVR2B	EXOC3L	0.2442577038105176
ACVR2B	KSR2	0.26179561705998644
ACVR2B	CCRL2	0.1702204728500103
ACVR2B	ZNF740	0.23937830202848343
ACVR2B	RPRD2	0.28104881810902604
ACVR2B	HLA-C	0.2270971520316909
ACVR2B	PEPD	0.23609035455057992
ACVR2B	CCDC117	0.23934199657871158
ACVR2B	PFAS	0.18702532668547267
ACVR2B	NR2C2	0.35654297582368866
ACVR2B	TAPBPL	0.1681289184844994
MAPK15	OBSCN	0.19841736824473166
MAPK15	PPP1R16A	0.3155821871373856
MAPK15	CHDH	0.1574282219291625
MAPK15	ZFP41	0.24640860897002348
MAPK15	RAPGEFL1	0.12928344119818203
MAPK15	SLC7A9	0.14953506243913228
MAPK15	SH3BGR	0.11701497363026281
MAPK15	PRRT2	0.18022266050404134
MAPK15	PPM1J	0.27618405336844365
MAPK15	TMPRSS3	0.14495880595127897
MAPK15	HOXC8	0.18671752419717702
MAPK15	DBNDD1	0.21336247513554163
MAPK15	C16orf93	0.29678426977582895
MAPK15	BREA2	0.24099885608795812
MAPK15	BNIPL	0.15566298452888017
MAPK15	KIFC2	0.3499304018512337
MAPK15	ATP1A1	0.17166796650530536
MAPK15	FOXH1	0.29181542306375974
MAPK15	PVT1	0.23433361090540394
MAPK15	RBM39	0.16639058818893293
MAPK15	DTNB	0.21202111575773852
MAPK15	COX6B2	0.15457390894814527
MAPK15	RHPN1	0.3098778742453332
MAPK15	FAM83H	0.3368732488587405
MAPK15	KLHDC9	0.2861594176793556
MAPK15	HBA2	0.1748344925764238
MAPK15	LUZP1	0.27434235605040325
BCL6B	FAM43B	0.3386477210695027
BCL6B	HSPG2	0.6414496220488441
BCL6B	SH2D3C	0.7160617867592407
BCL6B	TIE1	0.9738942591804705
BCL6B	PDGFRB	0.4673314375169051
BCL6B	RCL1	0.21927758512752415
BCL6B	ERG	0.8302660538846096
BCL6B	FAM27A	0.22596596750093578
BCL6B	ADRA1D	0.28491567300064347
BCL6B	C21orf7	0.25320451225320095
BCL6B	TSPAN18	0.6141011949907913
BCL6B	VEGFC	0.559494581148674
BCL6B	TMEM233	0.43890541739364064
BCL6B	CBFA2T3	0.29934688464589954
BCL6B	LRRC32	0.6313286757246095
BCL6B	GPR85	0.3661185149244144
BCL6B	PCDH12	0.9683787811652005
BCL6B	SEMA6B	0.3457333165622609
BCL6B	ESAM	1.0625819581935518
BCL6B	KDR	0.6826212870164099
BCL6B	C6orf150	0.28903055836969926
BCL6B	GJA5	0.38751249144182065
BCL6B	NOS3	0.5607334434504008
BCL6B	PLVAP	0.7744392480310553
BCL6B	GIPC3	0.4775243897735644
BCL6B	ZNF605	0.16790000233446722
BCL6B	OTOA	0.241262928953752
BCL6B	OR51E1	0.31296743064162946
BCL6B	AFAP1L1	0.8862547484355678
BCL6B	PEA15	0.23463730737975919
BCL6B	CXorf36	0.9017348778944516
BCL6B	PHYH	0.18483693339090568
BCL6B	PLXDC1	0.4705555699620163
BCL6B	FLT1	0.5424676621536246
BCL6B	CD34	0.8485967636080582
BCL6B	ENPEP	0.4374732042992502
BCL6B	OGDH	0.1523555139794821
BCL6B	GPR4	0.6718893270113595
BCL6B	CDH6	0.5721906275367861
BCL6B	CDH5	0.9082842632881265
BCL6B	APLNR	0.7077999671221882
BCL6B	SPRY4	0.3245503411846524
BRMS1L	APEH	0.22487040188500806
BRMS1L	MBIP	0.254670123922736
BRMS1L	FBXO33	0.20772885262548613
BRMS1L	NENF	0.25347390734999653
BRMS1L	FLYWCH2	0.2662381563586589
BRMS1L	RAP2A	0.27967862045796554
BRMS1L	SSNA1	0.2684695465747309
BRMS1L	EXOC1	0.21200136559802019
BRMS1L	CDKN2C	0.16839501918066002
BRMS1L	CFL2	0.23751209500277604
BRMS1L	DGCR6L	0.260232603213824
BRMS1L	C12orf10	0.2795879424165655
BRMS1L	C3orf64	0.29955758804000254
BRMS1L	MTUS1	0.19198231355562712
BRMS1L	NECAB3	0.24914125910672524
BRMS1L	RNGTT	0.23921945916180842
BRMS1L	SIP1	0.16361091556745233
BRMS1L	RAB9B	0.21570796726043717
BRMS1L	ROBLD3	0.2628880857887381
BRMS1L	CYB561D2	0.24558330300768016
BRMS1L	C14orf147	0.1425810695219658
BRMS1L	SYNCRIP	0.2941212331673766
BRMS1L	WDR62	0.24876343013264535
BRMS1L	FAM128B	0.31936047421392466
BRMS1L	PPP1CB	0.24349088260050067
BRMS1L	ZDHHC24	0.25115874286955453
BRMS1L	USP6NL	0.2517287828321777
BRMS1L	MTMR2	0.2450622747540816
BRMS1L	SNX6	0.32574032186760693
BRMS1L	ZNF596	0.17081663214312304
BRMS1L	NUDT21	0.24982287678282855
BRMS1L	AMOTL1	0.22671291695286033
BRMS1L	LMF1	0.29180020422482844
BRMS1L	SAV1	0.2984503014623696
BRMS1L	ATXN3	0.285461309321545
BRMS1L	LOC399959	0.22662378621063617
BRMS1L	CUL5	0.2515634370611268
BRMS1L	BAG5	0.22501610675534778
BRMS1L	FAM60A	0.2357897293932334
BRMS1L	HAGHL	0.274145676901032
TAF8	AARS2	0.1669554752287361
TAF8	ALOXE3	0.1276876804658098
TAF8	MEFV	0.1294898719650277
TAF8	RPL7L1	0.2568260435877123
TAF8	TJAP1	0.18202796977262636
TAF8	IGFBP2	0.14769635203058673
TAF8	NR3C1	0.24278393008599153
TAF8	DNAH1	0.1903654622137223
TAF8	ABCC10	0.1471005388473996
TAF8	FTSJD2	0.1940320834069551
TAF8	CLPTM1	0.1635235309928449
TAF8	CUL9	0.23780087734678368
TAF8	BTN2A1	0.19505885455871574
TAF5	MSL3	0.2754131420260375
TAF5	BBS5	0.30155047515547917
TAF5	BBS4	0.24863730478479873
TAF5	BCAM	0.4013366918607657
TAF5	LOC440944	0.16169060190178275
TAF5	DKFZP586I1420	0.1962134575504395
TAF5	CEBPG	0.24832538871102372
TAF5	MKI67	0.36172076146083665
TAF5	DDN	0.29567864021032264
TAF5	NAGLU	0.2733928026529222
TAF5	FAAH	0.2927884600688371
TAF5	SMPD1	0.27191550050135493
TAF5	KCTD21	0.21450108937872603
TAF5	C12orf4	0.24833576529048962
TAF5	GTPBP8	0.29286029027739957
TAF5	GMEB1	0.230964060009323
TAF5	VAX2	0.22422693588370635
TAF5	SCUBE1	0.21114796762050148
TAF5	LRRC29	0.258839306126875
TAF5	GPR77	0.31298134921625564
TAF5	SERPINB6	0.25747724373138947
TAF5	GHDC	0.3149172513925107
TAF5	WFS1	0.2794696129422949
TAF5	HEXIM1	0.2915087279994406
TAF5	CHST8	0.21145790907890838
TAF5	ECE1	0.25968283888353483
TAF5	NT5C2	0.35170874523495055
TAF5	POLD4	0.2974510002219697
TAF5	SMC3	0.2950739031023666
TAF5	USP1	0.316500498636052
TAF5	PCGF6	0.3669772110319194
TAF5	ZNF747	0.2858674566127517
TAF5	FOXN2	0.2896102104517446
TAF5	C2orf81	0.2986593839985776
TAF5	SUV39H2	0.353758247764846
TAF5	COMMD2	0.27121952307063246
TAF5	CCDC149	0.19127184521720597
TAF5	ZNF595	0.21066802067375345
TAF5	PLA2G7	0.22315305774468985
TAF5	MED30	0.25268127084615255
TAF5	NAE1	0.2862602005999255
TAF5	CEP55	0.4214207229369311
TAF5	CCDC48	0.2824763827415575
TAF5	ZW10	0.2818978843966846
TAF5	HHLA3	0.2116451700244868
TAF5	ZBTB42	0.3153376449922902
TAF5	CXXC5	0.3080091923278969
TAF5	RPIA	0.3043940681663635
TAF5	MORN1	0.2880253333756517
TAF5	B4GALT5	0.2632357724061398
