Regulator	Target	MI
HOXB7	CTNND1	0.1821732287869242
HOXB7	LOC728640	0.15760591620850395
UBA52	SF4	0.4158784616585942
UBA52	MBD2	0.1621577565021104
UBA52	MRPS12	0.41602524475068936
UBA52	TFB1M	0.2503284712409082
UBA52	FAM32A	0.42693629623386187
UBA52	FKBP8	0.45557969938671405
UBA52	RPLP1	0.48770409898654066
UBA52	RPLP0	0.4561677764340333
UBA52	RPLP2	0.7093594941929187
UBA52	MICAL2	0.23355579330156662
UBA52	RPL32	0.4852881762026042
UBA52	RPL36	0.7634817672924532
UBA52	RPL35	0.5494811148597547
UBA52	RPL38	0.5329248704421587
UBA52	RPL37	0.5159263572930204
UBA52	RPL24	0.5330467785750042
UBA52	RPL28	0.558622996849441
UBA52	RPL10	0.5760688250033565
UBA52	RPL12	0.4511177383424565
UBA52	RPL13	0.4357997371214175
UBA52	RPL18	0.6128468898507231
UBA52	RPL19	0.42769434747313095
UBA52	C17orf106	0.4257899012656168
UBA52	TOMM7	0.45557321568745923
UBA52	FAU	0.5992230521315784
UBA52	ELOF1	0.4170987151756771
UBA52	EIF3K	0.5453541154869797
UBA52	EIF3G	0.5509280782274031
UBA52	CDC37	0.4638074632101663
UBA52	REST	0.540953235528006
UBA52	RPL13A	0.4694975411120659
UBA52	RPL18A	0.8896197746528101
UBA52	TMF1	0.431301648549522
UBA52	SLC25A6	0.37964133417774004
UBA52	RPL27A	0.5919229285493159
UBA52	RPL37A	0.5914557627628279
UBA52	RPL35A	0.4671634244897085
UBA52	SNX25	0.3116987579231578
UBA52	ERCC4	0.46073803545328573
UBA52	WDR74	0.39063703045273623
UBA52	FAM125A	0.42469927374365657
UBA52	RPS15	0.42071707717765694
UBA52	RPS17	0.5394449197115341
UBA52	RPS16	0.6599515143084851
UBA52	RPS19	0.6261986414876857
UBA52	RPS11	0.7248890913083859
UBA52	RPS10	0.48431582054303757
UBA52	RPS13	0.4499536471983747
UBA52	RPS29	0.5005061662809904
UBA52	RPS21	0.5440470985017356
UBA52	RPS24	0.4508507401045785
UBA52	RPS23	0.4273935562939375
UBA52	PUS3	0.21359163301266282
UBA52	RPS27A	0.44664664595553827
UBA52	C2orf79	0.41275372192487225
UBA52	CCDC124	0.48696483471493135
UBA52	TRMT1	0.48504437243581755
UBA52	C19orf62	0.4798203180261522
UBA52	C19orf43	0.6672028601483255
UBA52	C19orf53	0.4609725445617574
UBA52	C19orf50	0.6455307783629509
UBA52	SNHG6	0.34758671767491744
UBA52	RPL13AP20	0.4803728118318382
UBA52	BOD1	0.19404368745076273
UBA52	PGLS	0.46082316179984595
UBA52	SNRPD2	0.4681101160778516
UBA52	PHB2	0.39442695244819514
UBA52	PFDN5	0.417780650486808
UBA52	NDUFB7	0.5677866618814882
UBA52	DDX49	0.46333842825375005
UBA52	RPS3	0.4303999322720129
UBA52	RPS2	0.4348055788253964
UBA52	RPS9	0.5762975379902411
UBA52	RPS8	0.45072278975227853
UBA52	RPS5	0.4927257699565386
UBA52	RPSA	0.43366892404259794
ASF1A	SUB1	0.19002473457130886
ASF1A	C3orf17	0.2509781718583106
ASF1A	ELP4	0.22409888517325438
ASF1A	GATM	0.16595281621459002
ASF1A	HDAC2	0.4323683351699037
ASF1A	DHX30	0.2554225226727205
ASF1A	NAGLU	0.2413676335817474
ASF1A	ANKRD49	0.18946747765347283
ASF1A	WLS	0.17266101589865102
ASF1A	FUCA2	0.22042702641944523
ASF1A	CUEDC1	0.17252942702770646
ASF1A	TPRKB	0.2274190531140814
ASF1A	PPIL4	0.3181202347022696
ASF1A	TRAF3IP2	0.23836422814649527
ASF1A	AXIN2	0.20793434985020376
ASF1A	ANAPC7	0.18483400944552564
ASF1A	TPD52L1	0.15804410310374806
ASF1A	PSMD12	0.2389814276283495
ASF1A	CHURC1	0.21113198887083495
ASF1A	C6orf203	0.24269313147587734
ASF1A	MYH14	0.14482360205491673
ASF1A	ARHGAP29	0.20998015214732657
ASF1A	RG9MTD1	0.21759458970608847
ASF1A	LOC729603	0.20448888066008042
ASF1A	C6orf120	0.2287231441772679
ASF1A	C6orf162	0.27111535623963245
ASF1A	UBA5	0.16747567898503224
ASF1A	TTC25	0.1864600989235381
ASF1A	MUDENG	0.22781118334304207
ASF1A	MAP3K12	0.2506035780067437
ASF1A	CTDSP2	0.19373156843201844
ASF1A	EEF1A1P9	0.15660606266170074
ASF1A	CHORDC1	0.2561886435490903
ASF1A	C2orf34	0.1509267187486527
ASF1A	TAF5	0.27178726004517895
ASF1A	FIG4	0.17521155533418398
ASF1A	PHLDB3	0.2650532036817843
ASF1A	MARCH5	0.21203131797248442
ASF1A	SMPDL3A	0.1378573393282343
ASF1A	BRP44L	0.23225987954943594
ASF1A	PGD	0.18126592018767074
ASF1A	STAMBP	0.22870904533247938
ASF1A	TBC1D10A	0.26734088204865447
ASF1A	SNAPC2	0.2388765710755818
ASF1A	ABCA2	0.23222520713873607
ASF1A	GOPC	0.3747805495312688
ASF1A	ZUFSP	0.4320805857905885
ASF1A	NUS1	0.49610216257840456
HOXB6	AGTR1	0.24533728844968028
HOXB6	EGLN3	0.2046189248871455
HOXB6	TNFSF10	0.19312476772436593
HOXB6	C1orf127	0.20063624012516978
HOXB6	PPP1R12C	0.2548415146938483
HOXB6	UBE2G1	0.1865921389661409
HOXB6	FBLN7	0.264101540994381
HOXB6	HOXB3	0.6982673843087914
HOXB6	HOXB8	0.4897214837361421
HOXB6	HOXB7	0.5688480148765107
HOXB6	HOXB5	1.0875246137637244
HOXB6	AP3S1	0.2017254305392644
HOXB6	PARS2	0.2401158627648483
HOXB6	FOXD1	0.2644018505805068
HOXB6	FAM109A	0.17041764140110693
HOXB6	ARHGAP1	0.195997461586499
HOXB6	KHDRBS3	0.2663439370589318
HOXB6	CHMP4C	0.22054456575822012
HOXB6	ZBTB7B	0.1586825110949288
HOXB6	CAMKK1	0.1559233255519752
HOXB6	FMO3	0.2552882347451986
ASF1B	EME1	0.6442971874955434
ASF1B	PLEKHG4B	0.2798731173670719
ASF1B	HJURP	0.9742162083666068
ASF1B	PTBP1	0.3954150874214477
ASF1B	C17orf103	0.43385995075621686
ASF1B	C21orf34	0.39527092129177
ASF1B	NUSAP1	0.8353103683442846
ASF1B	CDCA5	0.8600020726291202
ASF1B	CDCA8	0.8565913640004164
ASF1B	CDC20	0.8449108554422873
ASF1B	PPA1	0.2411609104557435
ASF1B	EIF1B	0.19962997476904842
ASF1B	SYCE2	0.3425100176831206
ASF1B	RAB8A	0.36512628765433064
ASF1B	PPP2R2C	0.22204085147519415
ASF1B	NCAPH	0.834416444213594
ASF1B	PAQR4	0.4086810031309973
ASF1B	HIST2H3C	0.23764834351963948
ASF1B	KIF2C	0.8598758704603338
ASF1B	KIF4A	0.8192498986545598
ASF1B	NAP1L4	0.24830938668495595
ASF1B	ETFA	0.2034287061297526
ASF1B	CNBP	0.21858915321416106
ASF1B	BNIPL	0.23149244662626955
ASF1B	KIFC1	0.8174796307515528
ASF1B	RNASEH2A	0.7292381436213367
ASF1B	LOC100130932	0.2577933622170647
ASF1B	CADM2	0.22576063826838855
ASF1B	SCN3B	0.42031471270984166
ASF1B	PTPRJ	0.19661530014506834
ASF1B	RPLP0P2	0.31661838945967347
ASF1B	NACC1	0.35131859890851835
ASF1B	RTCD1	0.22459937783920036
ASF1B	KIF18B	0.8235079695656546
ASF1B	PRKAB2	0.231780986463761
ASF1B	MMP11	0.3575200847063602
ASF1B	ZNF77	0.17167622725529874
ASF1B	UHRF1	0.8144287706550921
ASF1B	IPO13	0.2504982970405605
ASF1B	AQP7	0.3646595844074012
ASF1B	POC1A	0.631360430362359
ASF1B	KLHL10	0.2399812350576731
ASF1B	CCNB2	0.9417780678534164
ASF1B	RDM1	0.5046250542743911
ASF1B	PTTG1	0.8342675891332361
ASF1B	DNAJC14	0.2793651343609991
ASF1B	ELAVL1	0.4046308044385514
ASF1B	SMPD4	0.27997255876061367
ASF1B	CDC25C	0.8997841621375349
ASF1B	UBE2C	0.9698416353161843
ASF1B	HNRNPA3P1	0.3318161474109882
ASF1B	CHAC2	0.339036039228235
ASF1B	TUBG1	0.3438151542414838
ASF1B	PCCA	0.3060752847715511
ASF1B	HM13	0.3284088317976188
ASF1B	EFR3B	0.26290916196732717
ASF1B	C16orf75	0.6613824126014851
ASF1B	POLA2	0.5158438890968071
ASF1B	KIAA0101	0.8369668836820434
ASF1B	FLJ35024	0.2913976489407357
ASF1B	TPX2	0.8400929466664859
ASF1B	ZWINT	0.8355255365162364
ASF1B	GTSE1	0.8509659226455151
ASF1B	CALR	0.34342969577407434
ASF1B	TMEM132C	0.39377875325725853
ASF1B	HAUS8	0.5095079221149428
ASF1B	KATNAL2	0.18082765627948483
ASF1B	ZBTB42	0.2532266077369236
ASF1B	DDX60	0.23961126468341742
ASF1B	CDK1	0.881687381782891
HOXB5	MMP28	0.35855515529275817
HOXB5	GPR158	0.21492365003824165
HOXB5	CYS1	0.3242935290849065
HOXB5	NLGN2	0.23669268286474754
HOXB5	ATP6V0D1	0.16377664387614832
HOXB5	SPTBN4	0.23667458501723626
HOXB5	HOXB6	1.0875246137637227
HOXB5	LFNG	0.19675145230941027
HOXB5	MTIF2	0.20726085710217212
HOXB5	AGPS	0.1953647356896253
HOXB5	ORMDL3	0.21697841618088276
HOXB5	LTB4R	0.12594627263482927
HOXB5	IMPA1	0.16536230431774346
HOXB5	NTM	0.3285228715170181
HOXB5	SCGB1D2	0.1925078779722993
HOXB5	TBX5	0.3148371460431596
HOXB5	DNAH5	0.2097798537787785
HOXB5	KLHDC8B	0.1863944711218677
HOXB5	ZBTB7C	0.2050759714992232
ZNF155	CH25H	0.151045406925447
ZNF155	NIPSNAP3A	0.17632566631217816
ZNF155	TIMELESS	0.1781641367812723
ZNF155	YIPF4	0.14235595744361795
ZNF155	LOC100101266	0.23369283916138972
ZNF155	GREM2	0.15335210850860026
ZNF155	XPO6	0.18912450583675877
ZNF155	RAD51L1	0.13995873901023081
ZNF155	ZNF266	0.2449395990859582
ZNF155	ZNF230	0.5345132452954706
ZNF155	PCDH10	0.13718923370174618
ZNF155	CD3EAP	0.13867149810122914
ZNF155	ZNF140	0.19463662034071305
ZNF155	C11orf74	0.1274113715861569
ZNF155	MAFG	0.1364576174965162
ZNF155	STEAP3	0.16690323715042066
ZNF155	ZNF193	0.221819669418168
ZNF154	APOO	0.24968257333500965
ZNF154	BCL2	0.25539090008476606
ZNF154	LOC221442	0.22423088831870608
ZNF154	MAML3	0.2722165716193894
ZNF154	GPRASP1	0.3683530930233774
ZNF154	SMPD3	0.20789627072566041
ZNF154	RABIF	0.2877946074203548
ZNF154	FAM82A1	0.32105595325159264
ZNF154	TLR3	0.2646196909811298
ZNF154	SPARCL1	0.2966453696062974
ZNF154	CKS2	0.3174752000714465
ZNF154	SEC22A	0.16058645395618587
ZNF154	SEC31B	0.21900608749689887
ZNF154	AURKB	0.2986914820808133
ZNF154	KCTD7	0.28705022808034286
ZNF154	LOC134466	0.2953827728432996
ZNF154	RIC3	0.2596490576381587
ZNF154	THSD7B	0.3084100925487929
ZNF154	ZNF671	0.38744093038895056
ZNF154	RNASEH2A	0.2979209749306104
ZNF154	NRARP	0.18388071235635284
ZNF154	TAF8	0.16521275435072802
ZNF154	ZNF549	0.2979432162160762
ZNF154	C14orf43	0.24556485296434438
ZNF154	TRPC6	0.3091695870441562
ZNF154	D4S234E	0.2937536642713541
ZNF154	CLDN11	0.3093581118647757
ZNF154	ABCB1	0.33947890215677656
ZNF154	ZNF224	0.3164757162013405
ZNF154	SCN3A	0.29810960503254336
ZNF154	CCT3	0.30260743739242546
ZNF154	NR5A2	0.2908631581521073
ZNF154	SCN4B	0.29860323041763603
ZNF154	DDX39	0.2914090306890724
ZNF154	ABCG2	0.2936544700993373
ZNF154	TGFBR2	0.3009882823820762
SRCAP	NFATC2IP	0.2825959643322298
SRCAP	MAP3K9	0.25638093956211794
SRCAP	BCAS2	0.15080743334523916
SRCAP	KCNN1	0.161031774720529
SRCAP	MYADM	0.16002398736757684
SRCAP	MDH1	0.2724007626614515
SRCAP	UBAP1	0.16804488118177208
SRCAP	MXRA7	0.1563466512117273
SRCAP	EPS8	0.19636304065610322
SRCAP	SHISA9	0.20507208476260086
SRCAP	ATP9B	0.2182320008378742
SRCAP	AKR1B1	0.2073687802358153
SRCAP	EARS2	0.28994713532220917
SRCAP	TNNC1	0.14269315344107536
SRCAP	PDIA3	0.19629977067472915
SRCAP	BTF3L4	0.17779641741236407
SRCAP	ERBB3	0.2567919857616001
SRCAP	LOC158376	0.2083010582332383
SRCAP	CREBBP	0.5321832029313152
SRCAP	NDUFA12	0.25014861589452586
SRCAP	ZNF646	0.5684040483152488
SRCAP	EPPK1	0.1654150581111864
SRCAP	GLYR1	0.41893220060095526
SRCAP	CHCHD4	0.15347745806462054
SRCAP	ZNF438	0.2355478416237835
SRCAP	C9orf95	0.19365700734398317
SRCAP	ABCC5	0.15354818507872015
HOXD1	ADAM15	0.20540844128275282
HOXD1	OLFML3	0.2758354139328736
HOXD1	VPS4B	0.17065887169905114
HOXD1	C1orf220	0.14058377396596544
HOXD1	FASTKD1	0.16625621615693031
HOXD1	FAM185A	0.13121369089561075
HOXD1	DLL4	0.24587471842177688
HOXD1	CILP	0.30477027049251415
HOXD1	TSPAN31	0.21218494025927548
HOXD1	HOXD8	0.2733917796602352
HOXD1	C18orf8	0.17422742974946903
HOXD1	SLCO2A1	0.26598182607952836
HOXD1	APLP2	0.1725955800214356
HIF1A	TES	0.24255378111304182
HIF1A	C3orf18	0.25362625127875127
HIF1A	BCL2	0.2610807303381941
HIF1A	BAMBI	0.17149902055591504
HIF1A	GBP1	0.2803006941499495
HIF1A	EML4	0.2993221520394478
HIF1A	CHAD	0.2653841401606636
HIF1A	NMNAT3	0.2178695888831763
HIF1A	RNF145	0.31979987410037936
HIF1A	GDI2	0.25448285948889193
HIF1A	B3GNT5	0.2725872535189362
HIF1A	TMEM123	0.3174861893758063
HIF1A	CORO1C	0.33606281635253143
HIF1A	KCTD11	0.21515962244369113
HIF1A	MANBAL	0.2667224634431493
HIF1A	ATP6V1B1	0.17346877590952126
HIF1A	SGMS1	0.21884042513019875
HIF1A	MAPK6	0.27514023816832456
HIF1A	MID1	0.25280520906531656
HIF1A	IL8	0.2821151052185016
HIF1A	BACH1	0.3524110181795326
HIF1A	AMMECR1	0.22509484999666896
HIF1A	NT5C2	0.2947981837957272
HIF1A	PHACTR2	0.39012433021669946
HIF1A	C7orf27	0.2780266797731432
HIF1A	KPNA3	0.308975796021862
HIF1A	CHCHD5	0.3125351549160742
HIF1A	ACTR2	0.342728623315371
HIF1A	MYO10	0.25550868879943067
HIF1A	ARNTL2	0.3073153674432616
HIF1A	RNF2	0.1742953148340245
HIF1A	CRYZ	0.13306720142811823
HIF1A	SNAPC1	0.30388911681627206
HIF1A	HIVEP2	0.3846257199487475
HIF1A	GPER	0.1988835219298748
HIF1A	RDX	0.2765666808516558
POU5F1B	LOC284900	0.19040663631035581
POU5F1B	C6orf124	0.16162518353977262
POU5F1B	SLIT2	0.2235124276776883
POU5F1B	RPS6KB1	0.18680270159783774
POU5F1B	E4F1	0.24985836056986876
POU5F1B	IFI44L	0.10388385467091865
POU5F1B	GLI1	0.18310219181799514
POU5F1B	ESRRB	0.11622050153806907
POU5F1B	BNC2	0.18387033761597227
POU5F1B	ADRA1B	0.17648206173214565
POU5F1B	KCNJ14	0.17479572553968836
POU5F1B	MTMR11	0.133034438207436
POU5F1B	GEN1	0.17342816520364934
POU5F1B	DACT2	0.18378760911673897
POU5F1B	OR51E1	0.16447589870794133
POU5F1B	COL23A1	0.17513960746584356
POU5F1B	ATP6V0D2	0.11180201457112826
POU5F1B	KLHDC3	0.19903114461635596
POU5F1B	PPP4R2	0.24117682802188245
POU5F1B	AURKAPS1	0.12886679517267563
POU5F1B	LOC550112	0.15057183038961686
PRDX3	SCP2	0.2489723530383241
PRDX3	BGN	0.21301006219436402
PRDX3	CRYAB	0.2232130559555241
PRDX3	MINPP1	0.20966541144399642
PRDX3	BLM	0.2204762358555996
PRDX3	FAM35B	0.1950382789409213
PRDX3	PPIP5K1	0.21838133213257294
PRDX3	COPS4	0.23240128347037814
PRDX3	FAM45A	0.34592484789843336
PRDX3	C15orf39	0.21294098376854542
PRDX3	C22orf13	0.13838200766071562
PRDX3	HR	0.25606605838506
PRDX3	MFHAS1	0.22225596946438486
PRDX3	EPHA7	0.19843924356664022
PRDX3	ECD	0.2534138951217182
PRDX3	VPS26A	0.27215468246298347
PRDX3	ANKRD46	0.2208535299514054
PRDX3	CLIP2	0.20044511403653686
PRDX3	PALB2	0.19331584341869323
PRDX3	RBBP9	0.19017611054617678
PRDX3	ACADSB	0.24943716732793142
PRDX3	STAG3	0.2150501541067591
PRDX3	TRMT12	0.15651717955817812
PRDX3	ZC3H18	0.23543072383396701
PRDX3	HSPA7	0.26410309541055543
PRDX3	TMEM116	0.2218024611466296
PRDX3	SPHK1	0.24156232418148438
PRDX3	ATP5A1	0.1998937745641225
PRDX3	EBAG9	0.19414915334821625
PRDX3	MGAT3	0.21073370692633286
PRDX3	IL34	0.2141952057427412
PRDX3	AGGF1	0.24812001178517473
PRDX3	ANKS6	0.23056410931530813
PRDX3	TMEM214	0.2056878285019339
PRDX3	ZNF804A	0.1446641946007352
PRDX3	PCDHA5	0.1328096499402447
PRDX3	C10orf57	0.25061144715544525
PRDX3	C10orf46	0.2092197077753255
PRDX3	AAGAB	0.21821632905475052
PRDX3	PLEKHG2	0.20893217606694314
PRDX3	FBXL17	0.302102787172144
PRDX3	APBA2	0.24304460396843552
PRDX3	GHITM	0.28623243331576376
PRDX3	HDHD2	0.29649731951095504
PRDX3	B3GALTL	0.16202110664601488
PRDX3	GTF3C5	0.23411559978725816
PRDX3	LYSMD4	0.2628021797722635
PRDX3	C5orf33	0.1963343551849821
PRDX3	NPHP1	0.19016719946743077
PRDX3	PDLIM7	0.2566617873632291
PRDX3	GLUD1	0.2582266313343746
PRDX3	FECH	0.20408633652813624
PRDX3	CMBL	0.21893634428304143
PRDX3	BTF3L4	0.20766583204789324
PRDX3	NT5DC2	0.2469342921222859
PRDX3	ARHGEF4	0.24056667403601306
PRDX3	ARHGEF1	0.25956549939059936
PRDX3	SEC23IP	0.2847514805707103
PRDX3	COX15	0.2668320484289506
PRDX3	C18orf8	0.15659581575314707
PRDX3	HCG26	0.22569735383651945
PRDX3	MLH1	0.21445312255232363
PRDX3	MAGED4B	0.21430991208651573
PRDX3	GPSM1	0.21996259351435743
PRDX3	ELOVL5	0.2607387289204741
PRDX3	CXCL17	0.17090822093511626
PRDX3	ZDHHC6	0.2401243326132949
PRDX3	SNX8	0.22188504015200738
PRDX3	PLCG2	0.19781991861688208
PRDX3	DNAH17	0.2049165341929493
PRDX3	HRCT1	0.21501479710068594
PRDX3	MARCH5	0.26018524678296284
PRDX3	PACS1	0.1278109728234771
PRDX3	OCRL	0.204829243859586
PRDX3	MED15	0.23356290843344762
PRDX3	OAT	0.16856628201192247
PRDX3	CASC2	0.24733214825194771
PRDX3	NUDT12	0.2649748216484298
PRDX3	CCDC102A	0.2536414702341325
PRDX3	MYO9B	0.2505884308835782
PRDX3	TBC1D12	0.2884832467724783
PRDX3	C16orf7	0.25051337586615396
PRDX3	FARSB	0.19495675610905927
PRDX3	ABCC10	0.21311584259476746
PRDX3	FAM82B	0.17496694210353603
PRDX3	TOMM20L	0.12424082863708286
PRDX3	TMEM62	0.2124190168807294
PRDX3	LRRK1	0.1805660118043546
PRDX3	CTRL	0.2515560321901509
PRDX3	SLC30A9	0.31448326354696654
PRDX3	ATG4A	0.18456663069996537
PRDX3	KIAA1279	0.2722265799779553
PRDX3	TRAK2	0.20635992577222062
PRDX2	DHPS	0.4627442397800854
PRDX2	MSL3	0.2805833782838665
PRDX2	UHRF2	0.33457315363453066
PRDX2	BST2	0.32991880277468777
PRDX2	C12orf24	0.19539218623972587
PRDX2	RAD23A	0.413844493442304
PRDX2	GCDH	0.3527087625242844
PRDX2	ABHD14A	0.26766424409631817
PRDX2	MAML2	0.34675215604805043
PRDX2	TMEM198	0.20148576274544006
PRDX2	BSCL2	0.27380207029381154
PRDX2	POLDIP2	0.295041691158894
PRDX2	GADD45GIP1	0.39175227223464404
PRDX2	ACY1	0.28072866488796944
PRDX2	AP1M2	0.3591596485848445
PRDX2	ATP5G2	0.3688572648780255
PRDX2	ID2	0.14155540608329176
PRDX2	C5orf55	0.21749114501529565
PRDX2	CALD1	0.3584707404743206
PRDX2	ASNA1	0.515603500842027
PRDX2	RASAL2	0.4301305866081382
PRDX2	BNIP2	0.30982169648249336
PRDX2	UBL5	0.472894345916937
PRDX2	NDUFA13	0.38878509909067205
PRDX2	C20orf196	0.19297540301938287
PRDX2	SLC25A23	0.16111611969316986
PRDX2	C19orf42	0.29377913872642125
PRDX2	C19orf53	0.3895624081362108
PRDX2	C19orf56	0.3923038112983992
PRDX2	DLGAP1	0.2304915836501662
PRDX2	TAOK3	0.25613761902642196
PRDX2	TRAPPC4	0.23381680118020842
PRDX2	CCDC76	0.2801533088497026
PRDX2	NDUFA7	0.4980113618803541
PRDX2	TECR	0.37779772821633006
PRDX2	ZNF169	0.2586415686498498
PRDX2	DUSP15	0.2495093182101371
HOXC5	IL1RAP	0.21652667237501255
HOXC5	LOC400043	0.372413422771924
HOXC5	RALB	0.20296232179789708
HOXC5	NUPL1	0.19651168853295964
HOXC5	AAAS	0.21377905285239773
HOXC5	TTLL4	0.22552764523619295
HOXC5	ABHD14A	0.19855596320102542
HOXC5	ANKRA2	0.21893662018870685
HOXC5	GLS	0.24055930435829254
HOXC5	DMPK	0.22669095962102936
HOXC5	RAB10	0.2339434882741811
HOXC5	VAMP1	0.19705364360834388
HOXC5	PDLIM5	0.1866473161859794
HOXC5	DIP2B	0.24275673035934364
HOXC5	HOXC4	0.5810261377997463
HOXC5	HOXC6	0.5115521207363605
HOXC5	DNASE1L2	0.22901046420978322
HOXC5	STYK1	0.1687236282101603
HOXC5	EFR3B	0.1913079097792174
HOXC5	TTBK1	0.19261312267005515
HOXC5	GUSBP1	0.1489918595618418
HOXC5	SMUG1	0.2643504853808851
HOXC5	PLAC9	0.25745418119578645
HOXC5	SMC1A	0.2037785122728728
HOXC5	RALBP1	0.18318323178967333
HOXC5	SLC5A6	0.27450415879260603
HOXC5	SLC25A28	0.19932781433395874
HOXC5	ZNF703	0.2290137618894379
HOXC5	MOGAT2	0.1478208065272666
HOXC5	BLVRA	0.19640856431277065
HOXC5	FZD2	0.20030280369088338
HOXC5	GLRX	0.1912014821413477
HOXC5	PACS2	0.2308036391079531
HOXC5	CPLX1	0.24464941507274496
HOXC5	DLGAP1	0.1785480767470382
HOXC5	DDX18	0.22071473247716789
HOXC5	NFATC4	0.2445588486083734
HOXC5	CSAD	0.21302516659350612
HOXC5	DHRS4	0.21278130799016104
HOXC5	FCGRT	0.2068104640105668
HOXC5	PSTPIP2	0.15252441305885878
HOXC5	DDX21	0.22481904180494006
HOXC5	ROPN1B	0.24446106287568803
HOXC5	CUL2	0.2647249718073219
HOXC5	CDK9	0.21707960321431674
HOXC5	ANP32E	0.2561387435968481
HOXC5	ABCD4	0.23312941587376912
HOXC4	ORAI3	0.23591544620656535
HOXC4	LOC90246	0.18436142790949805
HOXC4	ATP13A4	0.17621615636448862
HOXC4	FAM13A	0.2469820055646359
HOXC4	GGTA1	0.23287422548456593
HOXC4	RNF183	0.18065311837436138
HOXC4	VIPR1	0.18312161319837994
HOXC4	FLJ12825	0.39077792289634594
HOXC4	HOXC10	0.383603659482449
HOXC4	LOC100144604	0.1607546694903803
HOXC4	ANAPC2	0.2082993750140858
HOXC4	HOXC5	0.5810261377997472
HOXC4	ESR1	0.2817233706826965
HOXC4	TMEM63B	0.25017174180856916
HOXC4	C2orf40	0.2618144876700459
HOXC4	SMCR7L	0.19206821761227832
HOXC4	KTELC1	0.17072745694955582
HOXC4	MPP3	0.15891710552538996
HOXC4	LOC253724	0.22634559889679995
HOXC9	FAM36A	0.14022987634155903
HOXC9	HIPK3	0.2754597659456559
HOXC9	ALOX15	0.13748497528114179
HOXC9	EIF4E2	0.1603945083474656
HOXC9	HOXC10	0.30144585803092294
HOXC9	MFRP	0.24392277375379479
HOXC9	ALDH8A1	0.17509382773838933
HOXC9	NDEL1	0.20394088775661778
HOXC9	MAPK15	0.2038768669294182
HOXC9	HOXC6	0.47009523060760294
HOXC9	ITPR2	0.18261538829456292
HOXC9	C6orf225	0.18493974852393524
HOXC9	EBF4	0.26836062648666026
HOXC9	PUS7	0.2301389177013622
HOXC9	HIST2H2BF	0.12946116439037425
HOXC9	DBN1	0.2707238999634711
HOXC9	IRF2	0.21538555041079466
HOXC9	OTOA	0.18096315893506532
HOXC9	CMTM3	0.20772748904051586
HOXC9	HERC4	0.2261031845001078
HOXC9	CACNB3	0.21230602400560983
HOXC9	RCAN3	0.24078230073117357
HOXC9	ANP32A	0.23218819692042825
ZNF148	KIAA2018	0.6469375633014511
ZNF148	MSL2	0.5002817625090357
ZNF148	DNAJB14	0.5362186673721157
ZNF148	ASGR1	0.3865830391553695
ZNF148	PPAP2C	0.23516934754557361
ZNF148	APPL1	0.49989649640167055
ZNF148	PIK3CB	0.44887237271227054
ZNF148	PIK3R4	0.6464027197809985
ZNF148	FAM175B	0.3550857594474959
ZNF148	TAF1B	0.3049362069098027
ZNF148	RNF160	0.555876541998785
ZNF148	STAG2	0.586385273384173
ZNF148	GOLGB1	0.532229051521405
ZNF148	EPM2AIP1	0.332470641190449
ZNF148	ATP6V1A	0.43042611002864284
ZNF148	DNAJC13	0.5726856961263493
ZNF148	EHHADH	0.23753143891859363
ZNF148	CD2AP	0.3799042597040323
ZNF148	MYNN	0.4837124629884828
ZNF148	LRRC58	0.6371372145350804
ZNF148	GSK3B	0.5056307425224542
ZNF148	AFF4	0.5333390443349044
ZNF148	SESTD1	0.3582669122916755
ZNF148	PCNP	0.3363650708710235
ZNF148	PUM2	0.5279267623297264
ZNF148	ZNF654	0.523956696858451
ZNF148	SLC25A36	0.41089190575969603
ZNF148	SNX4	0.416632048603935
ZNF148	RBM27	0.5409963549702788
ZNF148	CTDSPL2	0.5087577771718772
ZNF148	PHC3	0.6027461222512622
ZNF148	HAUS7	0.48144182257044665
ZNF148	KLHDC5	0.395555507450962
ZNF148	SARS	0.23035252941852402
ZNF148	ZXDC	0.38834845549936237
ZNF148	XRN1	0.575917308063616
ZNF148	TMCC1	0.3107060699858222
ZNF148	USP34	0.5162516257966523
ZNF148	ZNF185	0.1794662364322983
HOXC8	BST1	0.3623246689099968
HOXC8	COPZ2	0.3627374834772681
HOXC8	OLFML1	0.35479554730289475
HOXC8	GLOD4	0.1501482525627269
HOXC8	DCN	0.3500025622318965
HOXC8	FLJ35776	0.12492008017642942
HOXC8	PITX1	0.16478169441704615
HOXC8	CNNM4	0.1923527401325007
HOXC8	VIM	0.35004769171254235
HOXC8	FAM26E	0.332903187531417
HOXC8	NUAK1	0.3466945592947779
HOXC8	ATXN10	0.19200799925379997
HOXC8	SYNC	0.24565556957545276
HOXC8	FBN1	0.3340257288641544
HOXC8	TIMP2	0.34531462855771533
HOXC8	AVL9	0.17764659992914567
HOXC8	PRRX1	0.3316941746925268
HOXC8	PAK1	0.2225595372661111
HOXC8	MIAT	0.2780414571815033
HOXC8	SERPINF1	0.4178278563922859
HOXC8	HOXC6	0.41507294093186964
HOXC8	SLC24A6	0.2011351482382251
HOXC8	PRAF2	0.19474474431447053
HOXC8	FEZ1	0.3702270601023452
HOXC8	KIAA1549	0.1693332724849519
HOXC8	ECM2	0.335554401780791
HOXC8	LUM	0.3349678856073446
HOXC8	C20orf30	0.17512383318978486
