Regulator	Target	MI
NOTCH1	PAAF1	0.2117656424539982
NOTCH1	PPP2CA	0.25489855948434137
NOTCH1	MPRIP	0.3962080374065824
NOTCH1	KIRREL	0.3206926545548745
NOTCH1	NAA20	0.24110529706206574
NOTCH1	BEST1	0.24075916232240502
NOTCH1	NSF	0.2479845387729771
NOTCH1	DDB1	0.21674317735451076
NOTCH1	MYO1E	0.3238614760698919
NOTCH1	ALG8	0.19657440613907973
NOTCH1	AMOTL1	0.3210763901398348
NOTCH1	DEF8	0.25728874817342806
NOTCH1	C18orf32	0.349702215573795
NOTCH1	HMGN5	0.17318139509738195
NOTCH1	AMZ2	0.20942958704492387
NOTCH1	LRRC3	0.21644763329972694
NOTCH1	MRPL42	0.23898934436441
NOTCH1	TMEM59	0.17693665470714848
NOTCH1	PSMC6	0.2585783194366087
NOTCH1	FUNDC1	0.22316662666208575
NOTCH1	KIF26A	0.3386687094808787
NOTCH1	SBF1	0.2576145564047039
NOTCH1	ATG9A	0.2455231918115377
NOTCH1	NOTCH3	0.316470454225958
NOTCH1	COL4A2	0.3283187453014831
NOTCH4	FBXO18	0.2670545317818922
NOTCH4	GRM8	0.2704650487838034
NOTCH4	SHANK3	0.6052907946637784
NOTCH4	MCAM	0.5531659760169969
NOTCH4	CLEC14A	0.7864562327360778
NOTCH4	SH2D3C	0.6072248220371081
NOTCH4	FLJ10357	0.42943684464254606
NOTCH4	ERG	0.7452519382466347
NOTCH4	ADRA1B	0.1932798474279913
NOTCH4	DLL4	0.7179197777080892
NOTCH4	SLC7A1	0.2163756483931163
NOTCH4	HIGD1B	0.42998817682902946
NOTCH4	PPT2	0.291757902226891
NOTCH4	HERC2P2	0.23297487691787744
NOTCH4	HRC	0.4831436649693046
NOTCH4	SLC9A5	0.1817270414154164
NOTCH4	ESAM	0.8797477131229652
NOTCH4	CASKIN2	0.20376433479625877
NOTCH4	NCAM2	0.2660374129343994
NOTCH4	JAG2	0.2801815351214527
NOTCH4	HELLS	0.327596950602004
NOTCH4	NGF	0.3526274593922052
NOTCH4	DOCK6	0.4883142019486213
NOTCH4	LMOD1	0.5452049779744872
NOTCH4	EXOC3L2	0.4530647906524372
NOTCH4	THSD1	0.7670932233722283
NOTCH4	TMEM88	0.5731783540648481
NOTCH4	PTPRU	0.20775485054535903
NOTCH4	SCARF1	0.6437372399157191
NOTCH4	MYOM3	0.4633439064719127
NOTCH4	TCF15	0.2996524449141731
NOTCH4	EFTUD1	0.2140703572722753
NOTCH4	ARAP3	0.8445625675802546
NOTCH4	MMP24	0.2675023133494143
NOTCH4	RAPGEF3	0.445721318392299
NOTCH4	TENC1	0.5553344665254816
NOTCH4	TIE1	0.9254763817209799
NOTCH4	MMRN2	0.7662347735040127
NOTCH4	CYGB	0.6303666548319686
NOTCH4	SYPL2	0.4762546891168462
NOTCH4	OR2A1	0.3958680685623337
NOTCH4	USHBP1	0.8218718294995693
NOTCH4	PCDHB2	0.2734120796923447
NOTCH4	HARBI1	0.25763635867821133
NOTCH4	NOVA2	0.6440488433799381
NOTCH4	TMEM41A	0.30283584635702887
NOTCH4	POPDC2	0.3656114307894427
NOTCH4	SOX17	0.7139538251945536
NOTCH4	HOXD3	0.38372399647868516
NOTCH4	ECE1	0.28179512267117257
NOTCH4	ARHGEF15	0.912494828225749
NOTCH4	CC2D2B	0.2564960667106968
NOTCH4	FCGRT	0.2882727316718494
NOTCH4	CXorf36	0.8710017787547288
NOTCH4	ROBO4	0.837094116759812
NOTCH4	FLT4	0.8818621497744976
NOTCH4	CD34	0.8125491460562175
NOTCH4	CDH5	0.8996473598271786
NOTCH4	INPP5A	0.2546563580321868
KRBA2	PTRH2	0.3009156874347063
KRBA2	NEK1	0.40226771726628296
KRBA2	SEC61G	0.4078820150551916
KRBA2	KLHL11	0.47402013508944485
KRBA2	RNF114	0.2565487509770419
KRBA2	AKAP10	0.47698158789149403
KRBA2	SETBP1	0.3339871444056737
KRBA2	NCOR1	0.45539036419129086
KRBA2	S100A11	0.3632681706994516
KRBA2	ATP5EP2	0.26933923383786773
KRBA2	LOC100128288	0.2812333342280793
KRBA2	TTBK2	0.47318651137758216
KRBA2	YLPM1	0.4125930202975656
KRBA2	LOC388955	0.3697906391763013
KRBA2	C2orf34	0.2200763020154124
KRBA2	DYNLT1	0.30807212928435135
KRBA2	ZNF594	0.4333905558029967
KRBA2	ZNF397	0.526271053342402
KRBA2	PRELID1	0.4392172753976533
KRBA2	PSMB4	0.4426116665643631
KRBA2	NDUFV3	0.29290532905331457
KRBA2	ZZEF1	0.41041503201689533
KRBA2	ZNF192	0.4672876054555646
GTF2E1	MBD4	0.21654491100020223
GTF2E1	QTRTD1	0.2790553990227487
GTF2E1	C6orf48	0.2352709198664309
GTF2E1	GLTSCR2	0.2720623738511101
GTF2E1	RAP1GAP	0.13435187731982978
GTF2E1	SNRPB2	0.18374685299177074
GTF2E1	ARID5A	0.2376280018747048
GTF2E1	ATP6V1A	0.2986053083387983
GTF2E1	CDC23	0.27965070617166976
GTF2E1	RAB7A	0.15885285019393702
GTF2E1	LRRC58	0.27751662393086907
GTF2E1	GSK3B	0.38482574489362253
GTF2E1	ZC3H12B	0.25642202545733195
GTF2E1	WDR13	0.26680010343756155
GTF2E1	PARP9	0.1860703971615454
GTF2E1	TOPBP1	0.26056498088937285
GTF2E1	KPNA1	0.301981389621635
GTF2E1	SNX4	0.306298781908656
GTF2E1	DBR1	0.2981182166757099
GTF2E1	OSTC	0.1919778321411023
GTF2E1	SNHG8	0.20765193502709067
GTF2E1	SENP5	0.219872212423752
GTF2E1	MED16	0.24304967987596449
GTF2E1	PRX	0.21583312728423998
GTF2E1	CABP7	0.1864811521239078
GTF2E1	RBPMS	0.23569275665374434
GTF2E1	ZBTB11	0.2600243352996099
GTF2E1	RPLP0P2	0.1741307947968398
GTF2E1	GABPB1	0.22863005224229305
GTF2E1	B4GALT4	0.17188608958605744
GTF2E1	USP14	0.21167128902939325
GTF2E1	HAGHL	0.25210158610807376
RLF	C3orf17	0.3980513948338089
RLF	MTF1	0.5139984248161777
RLF	C1orf163	0.3190456006644862
RLF	CEBPZ	0.3311700995013753
RLF	NIPAL1	0.3004448090276961
RLF	OCEL1	0.388761119487107
RLF	YIPF3	0.2974154841699459
RLF	HSPB1	0.39527706455127465
RLF	EIF2C3	0.5193165253317078
RLF	RAB4B	0.46311761578858857
RLF	EIF2C1	0.5074855376249161
RLF	CISD3	0.4702996096802643
RLF	CRYBG3	0.3742563206328553
RLF	KIF1B	0.394669570823007
RLF	DOLK	0.265407244702617
RLF	OPN3	0.20087465679040317
RLF	LRIG2	0.5529680873360823
RLF	ALKBH7	0.4368785890252207
RLF	NDUFAF3	0.40352347385809484
RLF	CTTNBP2NL	0.380212590871464
RLF	NUP160	0.4846925381259721
RLF	WDR82	0.360687764609545
RLF	FAM128B	0.48829343525377844
RLF	TPRN	0.38296340832923637
RLF	SRRM1	0.3514562155034513
RLF	ZNF644	0.5780543204686106
RLF	FOXJ3	0.47542563730399845
RLF	CREB3L2	0.3607447791335092
RLF	FAM104A	0.22004235763199365
RLF	CHCHD5	0.5038894557434856
RLF	TSTD1	0.33936943463044855
RLF	ZNF426	0.5480839420830987
RLF	TCEB2	0.4637599486920623
RLF	DHRS4L2	0.353273547960943
RLF	SNAPC1	0.19694096146482654
RLF	ZNF292	0.5112616451362513
RLF	PSMD8	0.32149707401770566
RLF	FAM135A	0.36612511429286254
RLF	TMEM48	0.37682063500967633
RLF	PPDPF	0.4150788958674063
RLF	DDX20	0.37509906325997644
RLF	TET3	0.3089880991204259
RLF	TEX264	0.426599480050565
GTF2E2	FBXO25	0.253266005241807
GTF2E2	RAC1	0.1809862547310246
GTF2E2	IL10RB	0.20024234524251128
GTF2E2	C12orf45	0.22871976268624294
GTF2E2	LONRF1	0.1705397928015131
GTF2E2	IGHMBP2	0.1328389872347362
GTF2E2	LSM1	0.3158039238811492
GTF2E2	VDAC3	0.18514325295958134
GTF2E2	GNG10	0.11338209234657981
GTF2E2	CHMP7	0.19912054543817614
GTF2E2	CDCA2	0.22101045687205367
GTF2E2	LIN52	0.2021020201582555
GTF2E2	KIAA1967	0.21177298538865852
GTF2E2	C8orf41	0.21979273957466816
GTF2E2	C10orf11	0.16568706524676102
GTF2E2	ARPC1A	0.19942943017862014
GTF2E2	MAPK8IP1	0.1309895452069023
GTF2E2	FAIM3	0.1382932404524242
GTF2E2	LEPROTL1	0.2787296889742086
GTF2E2	VBP1	0.1643658192492179
GTF2E2	PAQR5	0.14599006924702973
GTF2E2	ERI1	0.22637108796600192
GTF2E2	INTS10	0.4091155719359554
GTF2E2	AFF3	0.22956837732508362
GTF2E2	BIN3	0.2232187048336165
GTF2E2	C17orf47	0.14830683791817822
GTF2E2	HSPA14	0.2254507724389585
GTF2E2	TRIM35	0.17715925232570218
GTF2E2	SHROOM3	0.20190887117774103
GTF2E2	FDFT1	0.20066345731916613
GTF2E2	ARL2BP	0.20618669587741412
GTF2E2	TMEM184A	0.2081789710309394
GTF2E2	PPP2CB	0.2512236057694688
GTF2E2	CNDP2	0.1170089487289232
GTF2E2	SLC25A30	0.19040012068713263
GTF2E2	INTS9	0.35300836691856663
GTF2E2	FLOT2	0.13132765018448733
GTF2E2	LRRC16B	0.15003061944746232
GTF2E2	FAM154B	0.1641458294107201
GTF2E2	HADHB	0.12384001324214111
GTF2E2	TSSK4	0.1982352507401881
GTF2E2	CCDC25	0.16646512418924964
GTF2E2	POLR3D	0.3021851307637258
GTF2E2	MAK16	0.25004840470778955
GTF2E2	DCTN6	0.22297333864070534
GTF2E2	BRF2	0.15732029145828808
GTF2E2	PTPN23	0.18169960243467553
GTF2E2	TM2D2	0.17585635621571694
PHF21A	KCNH8	0.19972033996739214
PHF21A	FBXO41	0.15390460873562883
PHF21A	?|10431	0.2324564370119271
PHF21A	NUPL2	0.16300197724836707
PHF21A	DHX35	0.17285652620300063
PHF21A	ZBED5	0.24900477806017918
PHF21A	DNMT3A	0.17868692627920968
PHF21A	TMEM14B	0.1552943993096001
PHF21A	KIAA0652	0.1616596944980202
PHF21A	MANSC1	0.13116637804471676
PHF21A	TPTE2P1	0.216413271004404
PHF21A	CEP110	0.279753818915637
PHF21A	KRT8	0.22972118349300796
PHF21A	HCG4P6	0.1111544564872542
PHF21A	FNBP4	0.2443312277152332
PHF21A	ZNF397OS	0.30265234868687063
PHF21A	BDNFOS	0.2085634831592813
PHF21A	RBM33	0.25535155402423726
PHF21A	PCNXL2	0.17129980904771447
PHF21A	ALDH3B2	0.14265711263984748
PHF21A	ZNF439	0.21214238685483355
PHF21A	ISCA2	0.21458849466213614
PHF21A	CROCCL2	0.23533256492872567
PHF21A	DFFB	0.16694150044827527
PHF21A	ST6GAL1	0.16623571795432568
PHF21A	SUPT7L	0.20659724157005055
PHF21A	SFRS11	0.2503419931320545
PHF21A	SFRS18	0.23514520205373124
PHF21A	AMBRA1	0.2522096976706374
PHF21A	FAM65B	0.16265052586853024
C11orf30	PRKRIR	0.4425960126379884
C11orf30	PIAS2	0.35217666537173553
C11orf30	NEU3	0.6418203976639933
C11orf30	RSF1	0.9244258653285469
C11orf30	SPCS2	0.24943857834248728
C11orf30	LOC150786	0.4746534714563895
C11orf30	COX7A2L	0.21554345796926988
C11orf30	LOC653566	0.2785301419120314
C11orf30	KCTD21	0.26295596907637897
C11orf30	XRRA1	0.13537031613856687
C11orf30	RPP25	0.267090968642381
C11orf30	REST	0.6865810908424397
C11orf30	ORAOV1	0.2547922178190669
C11orf30	TTC21B	0.3330420035269821
C11orf30	RAB6A	0.33306177712661
C11orf30	PAK1	0.21744278131397277
C11orf30	CHRM4	0.17526420116069286
C11orf30	POLD3	0.3366396444803632
C11orf30	UVRAG	0.30830445426472775
C11orf30	C2CD3	0.5677004071794176
C11orf30	SUV420H1	0.38288279124881797
C11orf30	CLNS1A	0.2076937501961842
C11orf30	ERLIN1	0.24522769114290988
C11orf30	NPAT	0.5764690985445631
C11orf30	GOLPH3	0.2814693094004843
C11orf30	C19orf76	0.27339795069918527
C11orf30	MED17	0.22772713845560233
C11orf30	SHARPIN	0.45935519525031765
C11orf30	GAS2L3	0.46687588818721526
C11orf30	ACER3	0.3591370659616677
C11orf30	PPFIA1	0.5280901703447682
C11orf30	INTS4L1	0.283942912172515
HMBOX1	PRKAB2	0.2704603679882931
HMBOX1	ASH1L	0.5127638238815644
HMBOX1	SH2D4A	0.21646191515446667
HMBOX1	VPS37A	0.33603484738485356
HMBOX1	C1orf226	0.1591751132991286
HMBOX1	ENTPD4	0.5644375128691212
HMBOX1	CNOT7	0.28599577645508223
HMBOX1	WRN	0.43589118357196366
HMBOX1	PPP2R2A	0.393468914240116
HMBOX1	DUS1L	0.36172881293408476
HMBOX1	TNKS	0.4500181042061273
HMBOX1	PSD3	0.23110580737733422
HMBOX1	ADRM1	0.450360071669893
HMBOX1	SAP30BP	0.3234414827018286
HMBOX1	NHSL2	0.3978991850332969
HMBOX1	PCM1	0.4621822641269402
HMBOX1	LPP	0.4767639241640831
HMBOX1	MTMR9	0.39316405323134074
HMBOX1	VTI1A	0.19994603603865357
HMBOX1	ASAH1	0.27010088460146875
HMBOX1	ZNF395	0.32064349033610107
HMBOX1	LOC643008	0.20434712055464033
HMBOX1	ST8SIA6	0.26147953078752906
HMBOX1	DAPK2	0.1389553887212065
HMBOX1	GPS1	0.3621199410521925
NACC2	RDH14	0.14245755034697005
NACC2	FBXW5	0.2073751563149271
NACC2	ZNF85	0.18764872330848892
NACC2	SLC6A10P	0.12646457184431714
NACC2	ZSCAN16	0.21060502110984647
NACC2	EXOC3	0.17469874450587408
NACC2	GTF2B	0.1531281222086216
NACC2	C15orf37	0.1535008343842641
NACC2	SBNO2	0.19941496097731815
NACC2	ALMS1P	0.13512301828045725
NACC2	KLHL36	0.2044638663818601
NACC2	LOC389333	0.19065586355452524
NACC2	TMEM155	0.11748544994995669
NACC2	ERH	0.22012969152208317
NACC2	MKI67IP	0.15859113669090963
NACC2	PNRC2	0.14029487063944135
NACC2	EIF3M	0.20153761465706754
NACC2	PPA1	0.22176693959606641
NACC2	ANAPC10	0.16681672564291095
NACC2	WDR1	0.14464370798280868
NACC2	RXRA	0.20446309801982654
NACC2	PPP1R9B	0.13652299555476954
NACC2	WWP2	0.17564077590547633
NACC2	RHEB	0.20348551770084367
NACC2	GTF2A2	0.1890767367548456
NACC2	BTF3L4	0.1902209699434767
NACC2	CASKIN2	0.16503641558222704
NACC2	RG9MTD1	0.21627842463899594
NACC2	TXNL1	0.21191633741830618
NACC2	ADCY6	0.2361056510535624
NACC2	FAM129B	0.2002244779027622
NACC2	THOC1	0.15179468372540494
NACC2	DNAJC5	0.14323157359064975
NACC2	LSS	0.16815280620293294
NACC2	C7orf54	0.12061344239794991
NACC2	GLMN	0.26234027013757366
NACC2	ZNF496	0.22252898776856966
NACC2	CCDC34	0.16246237459088508
NACC2	CBX6	0.28393401971778864
NACC2	CBX3	0.25097758878365894
NACC2	GTF2IP1	0.13772834762122788
NACC2	TRRAP	0.2140837460066516
NACC2	OGDH	0.16083362205950102
NACC2	TFE3	0.1628861613791548
NACC2	PKD1	0.2133817520131407
NACC1	STX7	0.33821507980220566
NACC1	MBIP	0.2755728479746793
NACC1	CFL2	0.3563354151710598
NACC1	TIMELESS	0.31645913164107764
NACC1	ATP13A1	0.4606848440009337
NACC1	SPG20	0.36696512900798606
NACC1	YIPF2	0.3802851530052882
NACC1	PNKD	0.28668591043386016
NACC1	RANGAP1	0.36415633325764585
NACC1	EIF1B	0.26934776054794796
NACC1	RAB28	0.2669344239033533
NACC1	LEPR	0.36781316019340693
NACC1	C17orf39	0.34073405054531847
NACC1	GTF2H1	0.3054237678213658
NACC1	DPP3	0.41361499249099953
NACC1	WDR62	0.3423676285498427
NACC1	COPE	0.4645860965777846
NACC1	LSR	0.3690475238088968
NACC1	RNASEH2A	0.437990414564152
NACC1	MAZ	0.4608261394913269
NACC1	NR2F6	0.41184873599533933
NACC1	SMARCA4	0.4763724643860723
NACC1	FARSA	0.5715303541075709
NACC1	TRPC1	0.3459017534117086
NACC1	TSSC1	0.3924046831467285
NACC1	ABHD11	0.31402810773272627
NACC1	DTWD1	0.3109731308874899
NACC1	SHB	0.26349423066881705
NACC1	SDC1	0.23954917162948686
NACC1	TK1	0.366222547180457
NACC1	RBPJ	0.23723792385340658
NACC1	PITX1	0.2760439942943167
NACC1	PPP1R12B	0.38249835181401526
NACC1	PIK3R2	0.3281337639652646
NACC1	CCNG1	0.29449034937659757
NACC1	BBS10	0.3973680185201047
NACC1	ATF5	0.2929083358319149
NACC1	PDGFC	0.31690104615507586
NACC1	H2AFX	0.47851441229640823
NACC1	ASNA1	0.5288451770803375
NACC1	TMEM167B	0.23709215316662036
NACC1	USP5	0.4377639036391878
NACC1	SAPS1	0.4365582427277177
NACC1	STXBP2	0.37207242299624443
NACC1	DCP1A	0.36414644328838275
NACC1	KIAA0430	0.3642885239866027
NACC1	GIPC1	0.46284692790078985
NACC1	ZNF559	0.2898711421713598
NACC1	ZNF546	0.3399347152673924
NACC1	C19orf28	0.44148479909466243
NACC1	C19orf52	0.41716819809525774
NACC1	C19orf53	0.4391865736955314
NACC1	TOMM40	0.4221523031384953
NACC1	C19orf10	0.3975568391135944
NACC1	TUBB2C	0.37394873984468635
NACC1	NCRNA00188	0.1804042238960477
NACC1	GPR172A	0.42447474461424495
NACC1	DDX50	0.26934095779774836
NACC1	AK3	0.30344364410914704
NACC1	KLF11	0.3152692333441083
ZNF549	ZIK1	0.39695305511168577
ZNF549	HECTD3	0.15146475795336123
ZNF549	C6orf81	0.21005287021586394
ZNF549	RGPD6	0.28437645714589177
ZNF549	DKK1	0.1513417761169471
ZNF549	PBXIP1	0.18503740591794404
ZNF549	SETD1B	0.23005478145105052
ZNF549	HLA-DQA2	0.14528411988351753
ZNF549	ZNF773	0.6232582653287455
ZNF549	ZNF506	0.2868767174231399
ZNF549	ZNF134	0.6524915657453407
ABL1	UNC50	0.20786170306037732
ABL1	RAPGEF1	0.2915680985496376
ABL1	IL2RG	0.19080615018016012
ABL1	MYBL1	0.17958472629322308
ABL1	CAMSAP1	0.3189405579959308
ABL1	HSPG2	0.3269400294940201
ABL1	MAML1	0.21514627171060585
ABL1	TMEM156	0.17703525344749593
ABL1	LOC653566	0.16593533130074256
ABL1	LOC441089	0.15247172235365003
ABL1	CIZ1	0.22289017925362753
ABL1	RUNX1T1	0.3235544628713374
ABL1	RAB5A	0.28961180984321544
ABL1	TPRKB	0.23265412595585566
ABL1	RNF113A	0.24943043326798886
ABL1	GPR27	0.16365111830212786
ABL1	SLC25A4	0.17217022245664815
ABL1	LRRC8A	0.3651904823328076
ABL1	EAPP	0.22095005275730983
ABL1	SERPINB6	0.20843131297034567
ABL1	FNBP1	0.19738308717362152
ABL1	PRPSAP2	0.20531412720100484
ABL1	ECE1	0.19989905847103806
ABL1	OCIAD1	0.20457878220187808
ABL1	TRIM34	0.18585195855294945
ABL1	NUP214	0.2434793433693061
ABL1	THOC7	0.2747066548070949
ABL1	FAM120B	0.27820826192694614
ABL1	TRIOBP	0.20544651110997503
ABL1	FKBP15	0.21881282575372474
ABL1	RABGAP1	0.26999511676308785
ABL1	CCDC160	0.20005231081303076
ABL1	KRT16	0.275348989136055
ABL1	EXD2	0.19109071083740314
ABL1	BAT2L1	0.33750153531223326
ABL1	OTUD7B	0.19383674770189252
ABL1	MYO18A	0.17398122358307688
ABL1	PHF2	0.277222561017056
ABL1	ABCA17P	0.16911805947711667
ABL1	KDM6B	0.21549714726642843
ABL1	OSGEPL1	0.18137986680215867
ABL1	EHMT1	0.2729694112060317
ABL1	MRPL32	0.25017954397187214
ABL1	PTPRG	0.324897545276559
ABL1	SLC30A3	0.17966313108762844
ABL1	OGDH	0.1766672095992572
ABL1	BRD3	0.32134477438033304
ABL1	BRF2	0.18506508714575798
SAFB2	MAP2K7	0.5390665948140452
SAFB2	POM121L10P	0.1152886692425632
SAFB2	SPPL2B	0.44516314406538093
SAFB2	CAPN10	0.5003319590374433
SAFB2	DHX30	0.28487029517416573
SAFB2	PHRF1	0.3899814500455596
SAFB2	ACIN1	0.2948240773333639
SAFB2	C19orf6	0.4813740746804571
SAFB2	DLX1	0.07856596870706767
SAFB2	AKAP8L	0.5122381593854755
SAFB2	KIAA1967	0.2275666160277101
SAFB2	SPTBN5	0.24207499240454222
SAFB2	APBA3	0.4656598300627328
SAFB2	ANAPC2	0.5076385732843995
SAFB2	GIGYF1	0.40484332538723855
SAFB2	GRIPAP1	0.3783918673860125
SAFB2	DUS3L	0.5637376433683992
SAFB2	PSD4	0.21645457166896787
SAFB2	CCDC9	0.4767744511577465
SAFB2	FZR1	0.49325798734771986
SAFB2	POLR2J3	0.20831759597877575
SAFB2	SNAPC4	0.488888146567656
SAFB2	SAFB	0.8120932329925354
SAFB2	HIP1R	0.3384351829374346
ZNF548	COPS3	0.16143275622002307
ZNF548	NDST3	0.1465830674551798
ZNF548	IGFBP4	0.21622706506023182
ZNF548	PTK2	0.2331289162495631
ZNF548	WDR20	0.28934689494434096
ZNF548	PER2	0.292754012605986
ZNF548	TRA2B	0.19844222343799434
ZNF548	ZNF304	0.713272665951866
ZNF548	ROBO2	0.21349635122876975
ZNF548	ZNF211	0.40739108766353826
NDN	AGTR1	0.5385448818787584
NDN	L1TD1	0.1909735409095532
NDN	GSTM5	0.5375460175858482
NDN	GSTP1	0.41188242190584745
NDN	ADAM33	0.7369543325997494
NDN	FBXO27	0.2540105833638
NDN	FBXO17	0.4578799048144315
NDN	LOC401463	0.3974030498216585
NDN	ZC4H2	0.49079308812665623
NDN	C1S	0.6448791880659464
NDN	LGALS3	0.32749916266665124
NDN	CES1	0.47261782513041606
NDN	RRAD	0.32536359225805533
NDN	PLAT	0.3361015416779711
NDN	HTRA1	0.7471849012558804
NDN	TBX18	0.6034770558843627
NDN	APOL4	0.33984955782567816
NDN	PODNL1	0.579892198191394
NDN	CPZ	0.5740082603313246
NDN	SIPA1L3	0.23053962876576417
NDN	TCEAL7	0.6368780483435899
NDN	LRRN4CL	0.7648139947852268
NDN	PPAPDC3	0.9222760110562982
NDN	DCN	0.7616776590836603
NDN	RIMBP2	0.4004432065294692
NDN	UBE2E2	0.3494719604363823
NDN	DPT	0.6569550160292854
NDN	ST6GALNAC6	0.43085534932692227
NDN	TXNDC15	0.31157636714821635
NDN	LAYN	0.6036664530352507
NDN	GPR124	0.7273880750618824
NDN	F10	0.6812247154855511
NDN	LOC654342	0.39851456142139163
NDN	GNG11	0.7830320035375546
NDN	FAM182B	0.17671665912809242
NDN	STRBP	0.3836720315029094
NDN	PODN	0.7447370241638769
NDN	H6PD	0.390155544077059
NDN	HSPB8	0.28963766850173744
NDN	FST	0.4004292306898245
NDN	IGSF21	0.22979896953605827
NDN	CORO2B	0.7179164044530966
NDN	PPAT	0.3709032574916895
NDN	LOC100192378	0.5701346539062824
NDN	ANKS6	0.5565346636773736
NDN	AGPAT1	0.205567920838873
NDN	C10orf72	0.6605521556260365
NDN	GRP	0.31877177813128377
NDN	RAB32	0.2844105541788515
NDN	P4HA3	0.5484527646992792
NDN	PANK3	0.2489938274890573
NDN	TWIST2	0.5796531277982826
NDN	TWIST1	0.5564652887788739
NDN	FBLN7	0.32578999866973923
NDN	FBLN1	0.5139928798280176
NDN	ETFDH	0.28985964665227115
NDN	SPARCL1	0.682066657302598
NDN	PTH1R	0.890474360288322
NDN	LRRC32	0.5816794362189661
NDN	PTH2R	0.34167706584245394
NDN	FAM92A1	0.3154969986747407
NDN	KIF14	0.3915228746377677
NDN	KIF11	0.42525239901974743
NDN	SERPINF1	0.7537298397898047
NDN	SERPING1	0.664236631770744
NDN	C17orf51	0.49362529736277416
NDN	MIOS	0.18034451643832305
NDN	IGFBP7	0.5355470587527771
NDN	C14orf149	0.3468500655112168
NDN	MRVI1	0.6178805010780559
NDN	JAM3	0.8291498457764019
NDN	CCDC8	0.6585666234825327
NDN	EFEMP2	0.7757983855421449
NDN	EFEMP1	0.3654121701058788
NDN	PTRF	0.9526562097144726
NDN	NNMT	0.5367104242732443
NDN	LHFP	0.7326277209581056
NDN	MRGPRF	0.8877127141013172
NDN	PARP1	0.3589365135826146
NDN	PUS7	0.3211750021409765
NDN	GABARAPL2	0.22310664847686912
NDN	NSUN4	0.17751597776089056
NDN	EVC2	0.624585382337429
NDN	GLIS1	0.4384147229903368
NDN	CXCL12	0.6557198015450032
NDN	SFRP4	0.4858479923063763
NDN	SFRP2	0.5479415119980731
NDN	FKBP1B	0.30721600891388334
NDN	OSR2	0.2653189337542887
NDN	NPR2	0.7706663557448952
NDN	MMP2	0.5936541915604403
NDN	C20orf103	0.4694030739411952
NDN	MYL6B	0.24045522343169612
NDN	LMOD1	0.6751310218270632
NDN	NXN	0.5005719938354325
NDN	CCDC80	0.6590963566087868
NDN	BUB1B	0.42314923289368167
NDN	LOXL1	0.5255459436000995
NDN	CRTAP	0.5274073159425505
NDN	GABRB3	0.39696533731804085
NDN	LOC100130872	0.23005586487955032
NDN	WNT5B	0.4408920337453708
NDN	TMEM92	0.29929539133844507
NDN	KCNMB4	0.4567023815888911
NDN	TDP1	0.29249705692733396
NDN	C4orf52	0.22036279976781525
NDN	GALNTL2	0.595189664416516
NDN	NOLC1	0.3696993205844583
NDN	NUF2	0.3858815151919881
NDN	C11orf75	0.39851704026032664
NDN	CCL28	0.37328188926938743
NDN	LOC399959	0.7024177404730167
NDN	COX7A1	0.7386514323555522
NDN	USP11	0.20197727127489706
NDN	ADAMTS14	0.39575687248673574
NDN	SFXN3	0.19078111576166457
NDN	SFXN1	0.3090395521184499
NDN	MMP28	0.5604428601971625
NDN	MMP19	0.5644053205346058
NDN	CDKN1C	0.4486852156422003
NDN	TK2	0.4404085131297615
NDN	COPZ2	0.5853362760336545
NDN	OLFML1	0.8597127301345777
NDN	TRO	0.4891679099974473
NDN	ZMYND8	0.25223761684272805
NDN	MKI67	0.4060291205044413
NDN	IL11RA	0.40169911498560573
NDN	FGFR1	0.4744262355124622
NDN	C22orf39	0.25265199631011104
NDN	CCNB1	0.4258152709328913
NDN	CNRIP1	1.0015567034053046
NDN	ANKRD53	0.535801752531623
NDN	CLIP3	0.5029340260106663
NDN	SGCE	0.3607016266713412
NDN	ESRP1	0.46199313478462756
NDN	ASS1	0.3405946961839321
NDN	PDE1B	0.632922221814594
NDN	CLIC6	0.3628543243582225
NDN	NAALADL1	0.647883764370337
NDN	TMEM119	0.584244087387332
NDN	TMEM109	0.20347813769082013
NDN	LIMS3	0.40128027109426334
NDN	LIN7A	0.372809928414477
NDN	HAND2	0.724704862419272
NDN	FLJ42709	0.5893066376576046
NDN	BSDC1	0.23539411825903844
NDN	PCDHB16	0.34944936584601116
NDN	DACT3	0.5785675340549075
NDN	DLEU1	0.17823971705859076
NDN	PCDHB7	0.4101602875518422
NDN	HIC1	0.6347665598785648
NDN	AEBP1	0.5107701888210521
NDN	HOXA10	0.6344349489664776
NDN	PRPH2	0.36013048202232856
NDN	OLFM2	0.36267005823726706
NDN	XRCC2	0.48322551550045656
NDN	C5orf32	0.2286070639027038
NDN	CALM1	0.21808143042243255
NDN	PNMA6A	0.4565482250304713
NDN	C5orf62	0.5345576784857045
NDN	PLEKHA4	0.2891946435900099
NDN	CYP11A1	0.5277810869609487
NDN	MAST2	0.18384048235811523
NDN	HOXA7	0.665119719026178
NDN	HOXB4	0.3601457904563885
NDN	STK32B	0.3716521356941893
NDN	METTL2B	0.22736603107555364
NDN	C6orf225	0.2514437700247223
NDN	EBF1	0.6280186292641128
NDN	UROD	0.23897242361154714
NDN	GRIA3	0.343274766097859
NDN	ARL4D	0.2861841622129031
NDN	CABLES1	0.19136249327923238
